AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746520442;06.05.2025 08:34:02;20,8;4,200;23,5;
1746520472;06.05.2025 08:34:32;20,8;4,200;23,5;
1746517176;06.05.2025 07:39:36;25,3;4,200;20,0;
1746517206;06.05.2025 07:40:06;25,3;4,200;20,0;
1746517236;06.05.2025 07:40:36;25,3;4,200;20,0;
1746517265;06.05.2025 07:41:05;25,3;4,200;20,0;
1746517295;06.05.2025 07:41:35;25,3;4,200;20,0;
1746517325;06.05.2025 07:42:05;25,3;4,200;20,0;
1746517355;06.05.2025 07:42:35;25,3;4,200;20,0;
1746517385;06.05.2025 07:43:05;25,4;4,200;20,0;
1746517414;06.05.2025 07:43:34;25,4;4,200;20,0;
1746517444;06.05.2025 07:44:04;25,4;4,300;20,0;
1746517474;06.05.2025 07:44:34;25,4;4,300;20,0;
1746517504;06.05.2025 07:45:04;25,4;4,300;20,0;
1746517534;06.05.2025 07:45:34;25,4;4,300;20,0;
1746517563;06.05.2025 07:46:03;25,4;4,300;20,0;
1746517593;06.05.2025 07:46:33;25,4;4,300;20,0;
1746517623;06.05.2025 07:47:03;25,4;4,200;20,0;
1746517653;06.05.2025 07:47:33;25,4;4,300;20,0;
1746517683;06.05.2025 07:48:03;25,4;4,300;20,0;
1746517712;06.05.2025 07:48:32;25,4;4,300;20,0;
1746517742;06.05.2025 07:49:02;25,5;4,300;20,0;
1746517772;06.05.2025 07:49:32;25,5;4,300;20,0;
1746517802;06.05.2025 07:50:02;25,5;4,300;20,0;
1746517832;06.05.2025 07:50:32;25,5;4,300;20,0;
1746517861;06.05.2025 07:51:01;25,5;4,300;20,0;
1746517891;06.05.2025 07:51:31;25,5;4,300;20,0;
1746517921;06.05.2025 07:52:01;25,5;4,300;20,0;
1746517951;06.05.2025 07:52:31;25,5;4,300;20,0;
1746517981;06.05.2025 07:53:01;25,3;4,300;20,0;
1746518012;06.05.2025 07:53:32;25,1;4,200;20,5;
1746518042;06.05.2025 07:54:02;24,9;4,200;20,5;
1746518072;06.05.2025 07:54:32;24,7;4,200;20,5;
1746518103;06.05.2025 07:55:03;24,5;4,200;20,5;
1746518133;06.05.2025 07:55:33;24,3;4,200;21,0;
1746518163;06.05.2025 07:56:03;24,1;4,200;21,0;
1746518194;06.05.2025 07:56:34;23,9;4,200;21,0;
1746518224;06.05.2025 07:57:04;23,7;4,200;21,0;
1746518254;06.05.2025 07:57:34;23,5;4,200;21,5;
1746518285;06.05.2025 07:58:05;23,3;4,200;21,5;
1746518315;06.05.2025 07:58:35;23,2;4,200;21,5;
1746518345;06.05.2025 07:59:05;23,0;4,200;21,5;
1746518376;06.05.2025 07:59:36;22,9;4,200;22,0;
1746518406;06.05.2025 08:00:06;22,7;4,200;22,0;
1746518437;06.05.2025 08:00:37;22,6;4,200;22,0;
1746518467;06.05.2025 08:01:07;22,5;4,200;22,0;
1746518497;06.05.2025 08:01:37;22,4;4,200;22,0;
1746518528;06.05.2025 08:02:08;22,3;4,200;22,0;
1746518558;06.05.2025 08:02:38;22,2;4,200;22,0;
1746518588;06.05.2025 08:03:08;22,1;4,200;22,5;
1746518619;06.05.2025 08:03:39;22,1;4,200;22,5;
1746518649;06.05.2025 08:04:09;22,0;4,200;22,5;
1746518679;06.05.2025 08:04:39;21,9;4,200;22,5;
1746518710;06.05.2025 08:05:10;21,9;4,200;22,5;
1746518740;06.05.2025 08:05:40;21,8;4,200;22,5;
1746518771;06.05.2025 08:06:11;21,7;4,200;22,5;
1746518801;06.05.2025 08:06:41;21,7;4,200;22,5;
