AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746599924;07.05.2025 06:38:44;21,6;5,100;31,5;
1746599954;07.05.2025 06:39:14;21,6;5,100;31,5;
1746599984;07.05.2025 06:39:44;21,6;5,100;31,5;
1746600015;07.05.2025 06:40:15;21,7;5,100;31,5;
1746600045;07.05.2025 06:40:45;21,6;5,100;31,5;
1746600075;07.05.2025 06:41:15;21,6;5,100;31,5;
1746600105;07.05.2025 06:41:45;21,6;5,100;31,5;
1746600135;07.05.2025 06:42:15;21,6;5,100;31,5;
1746600166;07.05.2025 06:42:46;21,6;5,100;31,5;
1746600196;07.05.2025 06:43:16;21,6;5,100;31,5;
1746596903;07.05.2025 05:48:23;23,2;5,100;30,5;
1746596934;07.05.2025 05:48:54;23,1;5,100;30,5;
1746596964;07.05.2025 05:49:24;23,1;5,100;30,5;
1746596994;07.05.2025 05:49:54;23,0;5,100;30,5;
1746597024;07.05.2025 05:50:24;22,9;5,100;31,0;
1746597054;07.05.2025 05:50:54;22,9;5,100;31,0;
1746597085;07.05.2025 05:51:25;22,8;5,100;31,0;
1746597115;07.05.2025 05:51:55;22,8;5,100;31,0;
1746597145;07.05.2025 05:52:25;22,7;5,100;31,0;
1746597175;07.05.2025 05:52:55;22,7;5,100;31,0;
1746597205;07.05.2025 05:53:25;22,6;5,100;31,0;
1746597235;07.05.2025 05:53:55;22,6;5,100;31,0;
1746597266;07.05.2025 05:54:26;22,5;5,100;31,0;
1746597296;07.05.2025 05:54:56;22,5;5,100;31,0;
1746597326;07.05.2025 05:55:26;22,5;5,100;31,0;
1746597356;07.05.2025 05:55:56;22,4;5,100;31,5;
1746597386;07.05.2025 05:56:26;22,4;5,100;31,5;
1746597417;07.05.2025 05:56:57;22,4;5,100;31,5;
1746597447;07.05.2025 05:57:27;22,4;5,100;31,5;
1746597477;07.05.2025 05:57:57;22,3;5,100;31,5;
1746597507;07.05.2025 05:58:27;22,3;5,100;31,5;
1746597537;07.05.2025 05:58:57;22,3;5,100;31,5;
1746597568;07.05.2025 05:59:28;22,3;5,100;31,5;
1746597598;07.05.2025 05:59:58;22,2;5,100;31,5;
1746597628;07.05.2025 06:00:28;22,2;5,100;31,5;
1746597658;07.05.2025 06:00:58;22,2;5,100;31,5;
1746597689;07.05.2025 06:01:29;22,2;5,100;31,5;
1746597719;07.05.2025 06:01:59;22,2;5,100;31,5;
1746597749;07.05.2025 06:02:29;22,1;5,100;31,5;
1746597779;07.05.2025 06:02:59;22,1;5,100;31,5;
1746597809;07.05.2025 06:03:29;22,1;5,100;31,5;
1746597840;07.05.2025 06:04:00;22,1;5,100;31,5;
1746597870;07.05.2025 06:04:30;22,1;5,100;31,5;
1746597900;07.05.2025 06:05:00;22,1;5,100;31,5;
1746597930;07.05.2025 06:05:30;22,1;5,100;31,5;
1746597960;07.05.2025 06:06:00;22,0;5,100;31,5;
1746597991;07.05.2025 06:06:31;22,0;5,100;31,5;
1746598021;07.05.2025 06:07:01;22,0;5,100;31,5;
1746598051;07.05.2025 06:07:31;22,0;5,100;31,5;
1746598081;07.05.2025 06:08:01;22,0;5,100;31,5;
1746598112;07.05.2025 06:08:32;22,0;5,100;31,5;
1746598142;07.05.2025 06:09:02;22,0;5,100;31,5;
1746598172;07.05.2025 06:09:32;22,0;5,100;31,5;
1746598202;07.05.2025 06:10:02;22,0;5,100;31,5;
1746598232;07.05.2025 06:10:32;22,0;5,100;31,5;
1746598262;07.05.2025 06:11:02;22,0;5,100;31,5;
1746598293;07.05.2025 06:11:33;22,0;5,100;31,5;
1746598323;07.05.2025 06:12:03;22,0;5,100;31,5;
1746598353;07.05.2025 06:12:33;22,0;5,100;31,5;
1746598383;07.05.2025 06:13:03;22,0;5,100;31,5;
1746598414;07.05.2025 06:13:34;22,0;5,100;31,5;
1746598444;07.05.2025 06:14:04;22,0;5,100;31,5;
1746598474;07.05.2025 06:14:34;22,0;5,100;31,5;
1746598504;07.05.2025 06:15:04;21,9;5,100;31,5;
1746598534;07.05.2025 06:15:34;21,9;5,100;31,5;
1746595260;07.05.2025 05:21:00;26,7;5,200;27,0;
1746595290;07.05.2025 05:21:30;26,7;5,200;27,0;
1746595319;07.05.2025 05:21:59;26,7;5,200;27,0;
1746595349;07.05.2025 05:22:29;26,7;5,200;27,0;
1746595379;07.05.2025 05:22:59;26,7;5,200;27,0;
1746595408;07.05.2025 05:23:28;26,7;5,200;27,0;
1746595438;07.05.2025 05:23:58;26,7;5,200;27,0;
1746595467;07.05.2025 05:24:27;26,7;5,200;27,0;
1746595497;07.05.2025 05:24:57;26,7;5,200;27,0;
1746595527;07.05.2025 05:25:27;26,7;5,200;27,0;
1746595556;07.05.2025 05:25:56;26,7;5,200;27,0;
1746595586;07.05.2025 05:26:26;26,7;5,200;27,0;
1746595615;07.05.2025 05:26:55;26,7;5,200;27,0;
1746595645;07.05.2025 05:27:25;26,7;5,200;27,0;
1746595675;07.05.2025 05:27:55;26,7;5,200;27,0;
1746595704;07.05.2025 05:28:24;26,7;5,200;27,0;
1746595734;07.05.2025 05:28:54;26,7;5,200;27,0;
1746595763;07.05.2025 05:29:23;26,7;5,200;27,0;
1746595794;07.05.2025 05:29:54;26,7;5,200;27,0;
1746595824;07.05.2025 05:30:24;26,5;5,100;27,5;
1746595857;07.05.2025 05:30:57;26,3;5,200;27,5;
1746595887;07.05.2025 05:31:27;26,2;5,200;27,5;
1746595916;07.05.2025 05:31:56;26,2;5,100;27,5;
1746595946;07.05.2025 05:32:26;26,2;5,200;27,5;
1746595976;07.05.2025 05:32:56;26,3;5,200;27,5;
1746596005;07.05.2025 05:33:25;26,3;5,100;27,5;
1746596035;07.05.2025 05:33:55;26,3;5,200;27,5;
1746596065;07.05.2025 05:34:25;26,3;5,200;27,5;
1746596094;07.05.2025 05:34:54;26,3;5,200;27,5;
1746596124;07.05.2025 05:35:24;26,3;5,200;27,5;
1746596153;07.05.2025 05:35:53;26,4;5,200;27,5;
1746596180;07.05.2025 05:36:20;26,4;5,200;27,5;
1746596210;07.05.2025 05:36:50;26,4;5,100;27,5;
1746596239;07.05.2025 05:37:19;26,5;5,100;27,5;
1746596269;07.05.2025 05:37:49;26,4;5,100;27,5;
1746596300;07.05.2025 05:38:20;26,2;5,100;27,5;
1746596330;07.05.2025 05:38:50;26,0;5,100;27,5;
1746596360;07.05.2025 05:39:20;25,8;5,100;28,0;
1746596390;07.05.2025 05:39:50;25,5;5,100;28,0;
1746596420;07.05.2025 05:40:20;25,3;5,100;28,5;
1746596450;07.05.2025 05:40:50;25,1;5,100;28,5;
1746596481;07.05.2025 05:41:21;24,9;5,100;28,5;
1746596511;07.05.2025 05:41:51;24,7;5,100;29,0;
1746596541;07.05.2025 05:42:21;24,6;5,100;29,0;
1746596571;07.05.2025 05:42:51;24,4;5,100;29,0;
1746596601;07.05.2025 05:43:21;24,3;5,100;29,5;
1746596632;07.05.2025 05:43:52;24,1;5,100;29,5;
1746596662;07.05.2025 05:44:22;24,0;5,100;29,5;
1746596692;07.05.2025 05:44:52;23,9;5,100;30,0;
1746596722;07.05.2025 05:45:22;23,8;5,100;30,0;
1746596752;07.05.2025 05:45:52;23,7;5,100;30,0;
1746596783;07.05.2025 05:46:23;23,5;5,100;30,0;
1746596813;07.05.2025 05:46:53;23,5;5,100;30,0;
1746596843;07.05.2025 05:47:23;23,4;5,100;30,5;
1746596873;07.05.2025 05:47:53;23,3;5,100;30,5;
