AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746525870;06.05.2025 10:04:30;20,1;9,800;26,5;
1746525900;06.05.2025 10:05:00;20,1;9,800;26,5;
1746525930;06.05.2025 10:05:30;20,1;9,800;26,5;
1746525960;06.05.2025 10:06:00;20,1;9,800;26,5;
1746525990;06.05.2025 10:06:30;20,1;9,800;26,5;
1746526021;06.05.2025 10:07:01;20,1;9,800;26,5;
1746526051;06.05.2025 10:07:31;20,1;9,800;26,5;
1746526081;06.05.2025 10:08:01;20,1;9,800;26,5;
1746526111;06.05.2025 10:08:31;20,1;9,800;26,5;
1746526141;06.05.2025 10:09:01;20,1;9,800;26,5;
1746526171;06.05.2025 10:09:31;20,1;9,800;26,5;
1746526202;06.05.2025 10:10:02;20,1;9,800;26,5;
1746526232;06.05.2025 10:10:32;20,1;9,800;26,5;
1746526262;06.05.2025 10:11:02;20,1;9,800;26,5;
1746526292;06.05.2025 10:11:32;20,1;9,800;26,5;
1746526322;06.05.2025 10:12:02;20,1;9,800;26,5;
1746526352;06.05.2025 10:12:32;20,1;9,800;26,5;
1746526383;06.05.2025 10:13:03;20,1;9,800;26,5;
1746526413;06.05.2025 10:13:33;20,1;9,800;26,5;
1746526443;06.05.2025 10:14:03;20,1;9,800;26,5;
1746526473;06.05.2025 10:14:33;20,1;9,800;26,5;
1746526503;06.05.2025 10:15:03;20,1;9,800;26,5;
1746526533;06.05.2025 10:15:33;20,1;9,800;26,5;
1746526563;06.05.2025 10:16:03;20,1;9,800;26,5;
1746526594;06.05.2025 10:16:34;20,1;9,800;26,5;
1746526624;06.05.2025 10:17:04;20,1;9,800;26,5;
1746523338;06.05.2025 09:22:18;20,1;9,800;26,5;
1746523368;06.05.2025 09:22:48;20,1;9,800;26,5;
1746523398;06.05.2025 09:23:18;20,1;9,800;26,5;
1746523428;06.05.2025 09:23:48;20,1;9,800;26,5;
1746523459;06.05.2025 09:24:19;20,1;9,800;26,5;
1746523489;06.05.2025 09:24:49;20,1;9,800;26,5;
1746523519;06.05.2025 09:25:19;20,1;9,800;26,5;
1746523549;06.05.2025 09:25:49;20,1;9,800;26,5;
1746523579;06.05.2025 09:26:19;20,1;9,800;26,5;
1746523609;06.05.2025 09:26:49;20,1;9,800;26,5;
1746523639;06.05.2025 09:27:19;20,1;9,800;26,5;
1746523670;06.05.2025 09:27:50;20,1;9,800;26,5;
1746523700;06.05.2025 09:28:20;20,1;9,800;26,5;
1746523730;06.05.2025 09:28:50;20,1;9,800;26,5;
1746523760;06.05.2025 09:29:20;20,1;9,800;26,5;
1746523790;06.05.2025 09:29:50;20,1;9,800;26,5;
1746523820;06.05.2025 09:30:20;20,1;9,800;26,5;
1746523850;06.05.2025 09:30:50;20,1;9,800;26,5;
1746523881;06.05.2025 09:31:21;20,1;9,800;26,5;
1746523911;06.05.2025 09:31:51;20,1;9,800;26,5;
1746523941;06.05.2025 09:32:21;20,1;9,800;26,5;
1746523971;06.05.2025 09:32:51;20,1;9,800;26,5;
1746524001;06.05.2025 09:33:21;20,1;9,800;26,5;
1746524031;06.05.2025 09:33:51;20,1;9,800;26,5;
1746524061;06.05.2025 09:34:21;20,1;9,800;26,5;
1746524092;06.05.2025 09:34:52;20,1;9,800;26,5;
1746524122;06.05.2025 09:35:22;20,1;9,800;26,5;
1746524152;06.05.2025 09:35:52;20,1;9,800;26,5;
1746524182;06.05.2025 09:36:22;20,1;9,800;26,5;
1746524212;06.05.2025 09:36:52;20,1;9,800;26,5;
1746524242;06.05.2025 09:37:22;20,1;9,800;26,5;
1746524272;06.05.2025 09:37:52;20,1;9,800;26,5;
1746524303;06.05.2025 09:38:23;20,1;9,800;26,5;
1746524333;06.05.2025 09:38:53;20,1;9,800;26,5;
1746524363;06.05.2025 09:39:23;20,1;9,800;26,5;
1746524393;06.05.2025 09:39:53;20,1;9,800;26,5;
1746524423;06.05.2025 09:40:23;20,1;9,800;26,5;
1746524453;06.05.2025 09:40:53;20,1;9,800;26,5;
1746524483;06.05.2025 09:41:23;20,1;9,800;26,5;
1746524513;06.05.2025 09:41:53;20,1;9,800;26,5;
1746524544;06.05.2025 09:42:24;20,1;9,800;26,5;
1746524574;06.05.2025 09:42:54;20,1;9,800;26,5;
1746524604;06.05.2025 09:43:24;20,1;9,800;26,5;
1746524634;06.05.2025 09:43:54;20,1;9,800;26,5;
1746524664;06.05.2025 09:44:24;20,1;9,800;26,5;
1746524694;06.05.2025 09:44:54;20,1;9,800;26,5;
1746524725;06.05.2025 09:45:25;20,1;9,800;26,5;
1746524755;06.05.2025 09:45:55;20,1;9,800;26,5;
1746524785;06.05.2025 09:46:25;20,1;9,800;26,5;
1746524815;06.05.2025 09:46:55;20,1;9,800;26,5;
1746524845;06.05.2025 09:47:25;20,1;9,800;26,5;
1746524875;06.05.2025 09:47:55;20,1;9,800;26,5;
1746524905;06.05.2025 09:48:25;20,1;9,800;26,5;
1746524936;06.05.2025 09:48:56;20,1;9,800;26,5;
1746524966;06.05.2025 09:49:26;20,1;9,800;26,5;
1746521679;06.05.2025 08:54:39;20,4;9,800;26,0;
1746521709;06.05.2025 08:55:09;20,4;9,800;26,0;
1746521739;06.05.2025 08:55:39;20,4;9,800;26,0;
1746521769;06.05.2025 08:56:09;20,4;9,800;26,5;
1746521800;06.05.2025 08:56:40;20,4;9,800;26,5;
1746521830;06.05.2025 08:57:10;20,4;9,800;26,5;
1746521860;06.05.2025 08:57:40;20,4;9,800;26,5;
1746521890;06.05.2025 08:58:10;20,3;9,800;26,5;
1746521920;06.05.2025 08:58:40;20,3;9,800;26,5;
1746521950;06.05.2025 08:59:10;20,3;9,800;26,5;
1746521981;06.05.2025 08:59:41;20,3;9,800;26,5;
1746522011;06.05.2025 09:00:11;20,3;9,800;26,5;
1746522041;06.05.2025 09:00:41;20,3;9,800;26,5;
1746522071;06.05.2025 09:01:11;20,3;9,800;26,5;
1746522101;06.05.2025 09:01:41;20,3;9,800;26,5;
1746522131;06.05.2025 09:02:11;20,3;9,800;26,5;
1746522161;06.05.2025 09:02:41;20,3;9,800;26,5;
1746522192;06.05.2025 09:03:12;20,3;9,800;26,5;
1746522222;06.05.2025 09:03:42;20,3;9,800;26,5;
1746522252;06.05.2025 09:04:12;20,2;9,800;26,5;
1746522282;06.05.2025 09:04:42;20,2;9,800;26,5;
1746522312;06.05.2025 09:05:12;20,2;9,800;26,5;
1746522342;06.05.2025 09:05:42;20,2;9,800;26,5;
1746522373;06.05.2025 09:06:13;20,2;9,800;26,5;
1746522403;06.05.2025 09:06:43;20,2;9,800;26,5;
1746522433;06.05.2025 09:07:13;20,1;9,800;26,5;
1746522463;06.05.2025 09:07:43;20,1;9,800;26,5;
1746522493;06.05.2025 09:08:13;20,1;9,800;26,5;
1746522523;06.05.2025 09:08:43;20,1;9,800;26,5;
1746522554;06.05.2025 09:09:14;20,1;9,800;26,5;
1746522584;06.05.2025 09:09:44;20,1;9,800;26,5;
1746522614;06.05.2025 09:10:14;20,1;9,800;26,5;
1746522644;06.05.2025 09:10:44;20,1;9,800;26,5;
1746522674;06.05.2025 09:11:14;20,1;9,800;26,5;
1746522704;06.05.2025 09:11:44;20,1;9,800;26,5;
1746522735;06.05.2025 09:12:15;20,1;9,800;26,5;
1746522765;06.05.2025 09:12:45;20,1;9,800;26,5;
1746522795;06.05.2025 09:13:15;20,1;9,800;26,5;
1746522825;06.05.2025 09:13:45;20,1;9,800;26,5;
1746522855;06.05.2025 09:14:15;20,1;9,800;26,5;
1746522885;06.05.2025 09:14:45;20,1;9,800;26,5;
1746522916;06.05.2025 09:15:16;20,1;9,800;26,5;
1746522946;06.05.2025 09:15:46;20,1;9,800;26,5;
1746522976;06.05.2025 09:16:16;20,1;9,800;26,5;
1746523006;06.05.2025 09:16:46;20,1;9,800;26,5;
1746523036;06.05.2025 09:17:16;20,1;9,800;26,5;
1746523066;06.05.2025 09:17:46;20,1;9,800;26,5;
1746523097;06.05.2025 09:18:17;20,1;9,800;26,5;
1746523127;06.05.2025 09:18:47;20,1;9,800;26,5;
1746523157;06.05.2025 09:19:17;20,1;9,800;26,5;
1746523187;06.05.2025 09:19:47;20,1;9,800;26,5;
1746523217;06.05.2025 09:20:17;20,1;9,800;26,5;
1746523247;06.05.2025 09:20:47;20,1;9,800;26,5;
1746523278;06.05.2025 09:21:18;20,1;9,800;26,5;
1746523308;06.05.2025 09:21:48;20,0;9,800;26,5;
1746520031;06.05.2025 08:27:11;19,8;9,700;26,5;
1746520062;06.05.2025 08:27:42;19,8;9,700;26,5;
1746520092;06.05.2025 08:28:12;19,8;9,700;26,5;
1746520122;06.05.2025 08:28:42;19,8;9,700;26,5;
1746520152;06.05.2025 08:29:12;19,8;9,700;26,5;
1746520182;06.05.2025 08:29:42;19,8;9,700;26,5;
1746520212;06.05.2025 08:30:12;19,8;9,700;26,5;
1746520242;06.05.2025 08:30:42;19,9;9,700;26,5;
1746520273;06.05.2025 08:31:13;19,9;9,700;26,5;
1746520303;06.05.2025 08:31:43;19,9;9,700;26,5;
1746520333;06.05.2025 08:32:13;19,9;9,700;26,5;
1746520363;06.05.2025 08:32:43;19,9;9,700;26,5;
1746520393;06.05.2025 08:33:13;19,9;9,700;26,5;
1746520423;06.05.2025 08:33:43;19,9;9,700;26,5;
1746520453;06.05.2025 08:34:13;20,0;9,700;26,5;
1746520482;06.05.2025 08:34:42;20,2;9,700;26,5;
1746520512;06.05.2025 08:35:12;20,4;9,800;26,5;
1746520542;06.05.2025 08:35:42;20,6;9,800;26,5;
1746520571;06.05.2025 08:36:11;20,8;9,800;26,0;
1746520594;06.05.2025 08:36:34;21,0;9,800;26,0;
1746520624;06.05.2025 08:37:04;21,2;9,800;26,0;
1746520654;06.05.2025 08:37:34;21,3;9,800;26,0;
1746520684;06.05.2025 08:38:04;21,3;9,800;26,0;
1746520714;06.05.2025 08:38:34;21,3;9,800;26,0;
1746520744;06.05.2025 08:39:04;21,2;9,800;26,0;
1746520775;06.05.2025 08:39:35;21,2;9,800;26,0;
1746520805;06.05.2025 08:40:05;21,1;9,800;26,0;
1746520835;06.05.2025 08:40:35;21,1;9,800;26,0;
1746520865;06.05.2025 08:41:05;21,0;9,800;26,0;
1746520895;06.05.2025 08:41:35;21,0;9,800;26,0;
1746520925;06.05.2025 08:42:05;20,9;9,800;26,0;
1746520955;06.05.2025 08:42:35;20,9;9,800;26,0;
1746520986;06.05.2025 08:43:06;20,8;9,800;26,0;
1746521016;06.05.2025 08:43:36;20,8;9,800;26,0;
1746521046;06.05.2025 08:44:06;20,8;9,800;26,0;
1746521076;06.05.2025 08:44:36;20,7;9,800;26,0;
1746521106;06.05.2025 08:45:06;20,7;9,800;26,0;
1746521136;06.05.2025 08:45:36;20,7;9,800;26,0;
1746521166;06.05.2025 08:46:06;20,7;9,800;26,0;
1746521197;06.05.2025 08:46:37;20,6;9,800;26,0;
1746521227;06.05.2025 08:47:07;20,6;9,800;26,0;
1746521257;06.05.2025 08:47:37;20,6;9,800;26,0;
1746521287;06.05.2025 08:48:07;20,6;9,800;26,0;
1746521317;06.05.2025 08:48:37;20,6;9,800;26,0;
1746521347;06.05.2025 08:49:07;20,6;9,800;26,0;
1746521378;06.05.2025 08:49:38;20,6;9,800;26,0;
1746521408;06.05.2025 08:50:08;20,6;9,800;26,0;
1746521438;06.05.2025 08:50:38;20,6;9,800;26,0;
1746521468;06.05.2025 08:51:08;20,6;9,800;26,0;
1746521498;06.05.2025 08:51:38;20,5;9,800;26,0;
1746521528;06.05.2025 08:52:08;20,5;9,800;26,0;
1746521558;06.05.2025 08:52:38;20,5;9,800;26,0;
1746521589;06.05.2025 08:53:09;20,5;9,800;26,0;
1746521619;06.05.2025 08:53:39;20,5;9,800;26,0;
1746521649;06.05.2025 08:54:09;20,4;9,800;26,0;
