AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747736150;20.05.2025 10:15:50;26,4;9,900;29,5;
1747736179;20.05.2025 10:16:19;26,4;9,900;29,5;
1747736209;20.05.2025 10:16:49;26,5;9,900;29,5;
1747736239;20.05.2025 10:17:19;26,5;9,900;29,5;
1747736268;20.05.2025 10:17:48;26,5;9,900;29,5;
1747736268;20.05.2025 10:17:48;26,5;9,900;29,5;
1747736298;20.05.2025 10:18:18;26,6;9,900;29,5;
1747736327;20.05.2025 10:18:47;26,6;9,900;29,5;
1747736357;20.05.2025 10:19:17;26,6;9,900;29,5;
1747736387;20.05.2025 10:19:47;26,7;9,900;29,0;
1747736417;20.05.2025 10:20:17;26,5;9,900;29,5;
1747736447;20.05.2025 10:20:47;26,4;9,900;29,5;
1747736477;20.05.2025 10:21:17;26,1;9,900;30,0;
1747736507;20.05.2025 10:21:47;25,9;9,900;30,0;
1747736537;20.05.2025 10:22:17;25,7;9,900;30,5;
1747736567;20.05.2025 10:22:47;25,5;9,800;30,5;
1747736597;20.05.2025 10:23:17;25,4;9,800;31,0;
1747736627;20.05.2025 10:23:47;25,2;9,800;31,0;
1747736657;20.05.2025 10:24:17;25,0;9,800;31,5;
1747736688;20.05.2025 10:24:48;24,9;9,800;31,5;
1747736718;20.05.2025 10:25:18;24,7;9,800;31,5;
1747736748;20.05.2025 10:25:48;24,6;9,800;32,0;
1747736778;20.05.2025 10:26:18;24,5;9,800;32,0;
1747736808;20.05.2025 10:26:48;24,4;9,800;32,0;
1747736838;20.05.2025 10:27:18;24,3;9,800;32,5;
1747736868;20.05.2025 10:27:48;24,2;9,800;32,5;
1747736898;20.05.2025 10:28:18;24,1;9,800;32,5;
1747736928;20.05.2025 10:28:48;24,0;9,800;32,5;
1747736958;20.05.2025 10:29:18;23,9;9,800;32,5;
1747736989;20.05.2025 10:29:49;23,9;9,800;33,0;
1747737019;20.05.2025 10:30:19;23,8;9,800;33,0;
1747737049;20.05.2025 10:30:49;23,8;9,800;33,0;
1747737079;20.05.2025 10:31:19;23,7;9,800;33,0;
1747737109;20.05.2025 10:31:49;23,7;9,800;33,0;
1747737139;20.05.2025 10:32:19;23,6;9,800;33,0;
1747737169;20.05.2025 10:32:49;23,6;9,800;33,0;
1747737199;20.05.2025 10:33:19;23,5;9,800;33,5;
1747737229;20.05.2025 10:33:49;23,5;9,800;33,5;
1747737260;20.05.2025 10:34:20;23,4;9,800;33,5;
1747737290;20.05.2025 10:34:50;23,4;9,800;33,5;
1747737320;20.05.2025 10:35:20;23,3;9,800;33,5;
1747737350;20.05.2025 10:35:50;23,3;9,800;33,5;
1747737380;20.05.2025 10:36:20;23,2;9,800;33,5;
1747737410;20.05.2025 10:36:50;23,2;9,800;33,5;
1747737440;20.05.2025 10:37:20;23,2;9,800;34,0;
1747737471;20.05.2025 10:37:51;23,2;9,800;34,0;
1747737501;20.05.2025 10:38:21;23,1;9,800;34,0;
1747737531;20.05.2025 10:38:51;23,1;9,800;34,0;
