AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746531958;06.05.2025 11:45:58;20,9;7,700;27,0;
1746531988;06.05.2025 11:46:28;21,0;7,700;27,0;
1746532019;06.05.2025 11:46:59;21,0;7,700;27,0;
1746532049;06.05.2025 11:47:29;21,0;7,700;27,0;
1746532079;06.05.2025 11:47:59;21,0;7,700;27,0;
1746532109;06.05.2025 11:48:29;21,0;7,700;27,0;
1746532139;06.05.2025 11:48:59;20,9;7,700;27,0;
1746532169;06.05.2025 11:49:29;20,9;7,700;27,0;
1746532199;06.05.2025 11:49:59;20,9;7,700;27,5;
1746532230;06.05.2025 11:50:30;20,9;7,700;27,5;
1746532260;06.05.2025 11:51:00;20,9;7,700;27,5;
1746532290;06.05.2025 11:51:30;20,9;7,700;27,5;
1746532320;06.05.2025 11:52:00;20,9;7,700;27,5;
1746532350;06.05.2025 11:52:30;20,9;7,700;27,5;
1746532380;06.05.2025 11:53:00;20,9;7,700;27,5;
1746532411;06.05.2025 11:53:31;20,8;7,700;27,5;
1746532441;06.05.2025 11:54:01;20,8;7,700;27,5;
1746532471;06.05.2025 11:54:31;20,8;7,700;27,5;
1746532501;06.05.2025 11:55:01;20,8;7,700;27,5;
1746532531;06.05.2025 11:55:31;20,8;7,700;27,5;
1746532561;06.05.2025 11:56:01;20,8;7,700;27,5;
1746532591;06.05.2025 11:56:31;20,8;7,700;27,5;
1746532622;06.05.2025 11:57:02;20,8;7,700;27,5;
1746532652;06.05.2025 11:57:32;20,8;7,700;27,5;
1746532682;06.05.2025 11:58:02;20,8;7,700;27,5;
1746532712;06.05.2025 11:58:32;20,8;7,700;27,5;
1746532742;06.05.2025 11:59:02;20,8;7,700;27,5;
1746532772;06.05.2025 11:59:32;20,8;7,700;27,5;
1746529504;06.05.2025 11:05:04;20,6;7,700;27,5;
1746529534;06.05.2025 11:05:34;20,6;7,700;27,5;
1746529564;06.05.2025 11:06:04;20,6;7,700;27,5;
1746529594;06.05.2025 11:06:34;20,6;7,700;27,5;
1746529625;06.05.2025 11:07:05;20,6;7,700;27,5;
1746529655;06.05.2025 11:07:35;20,6;7,700;27,5;
1746529685;06.05.2025 11:08:05;20,6;7,700;27,5;
1746529715;06.05.2025 11:08:35;20,6;7,700;27,5;
1746529744;06.05.2025 11:09:04;20,7;7,700;27,5;
1746529774;06.05.2025 11:09:34;21,0;7,700;27,0;
1746529804;06.05.2025 11:10:04;21,2;7,700;27,0;
1746529833;06.05.2025 11:10:33;21,4;7,700;27,0;
1746529863;06.05.2025 11:11:03;21,7;7,700;26,5;
1746529892;06.05.2025 11:11:32;21,9;7,700;26,5;
1746529922;06.05.2025 11:12:02;22,1;7,700;26,5;
1746529951;06.05.2025 11:12:31;22,3;7,700;26,0;
1746529981;06.05.2025 11:13:01;22,5;7,700;26,0;
1746530011;06.05.2025 11:13:31;22,7;7,700;26,0;
1746530040;06.05.2025 11:14:00;22,8;7,700;26,0;
1746530060;06.05.2025 11:14:20;23,0;7,700;25,5;
1746530089;06.05.2025 11:14:49;23,1;7,700;25,5;
1746530120;06.05.2025 11:15:20;23,2;7,700;25,5;
1746530150;06.05.2025 11:15:50;23,2;7,700;25,5;
1746530180;06.05.2025 11:16:20;23,1;7,700;25,5;
1746530210;06.05.2025 11:16:50;23,0;7,700;25,5;
1746530240;06.05.2025 11:17:20;22,9;7,700;25,5;
1746530270;06.05.2025 11:17:50;22,8;7,700;26,0;
1746530300;06.05.2025 11:18:20;22,7;7,700;26,0;
1746530330;06.05.2025 11:18:50;22,6;7,700;26,0;
1746530360;06.05.2025 11:19:20;22,5;7,700;26,0;
1746530391;06.05.2025 11:19:51;22,4;7,700;26,0;
1746530421;06.05.2025 11:20:21;22,3;7,700;26,0;
1746530451;06.05.2025 11:20:51;22,2;7,700;26,0;
1746530481;06.05.2025 11:21:21;22,1;7,700;26,0;
1746530511;06.05.2025 11:21:51;22,0;7,700;26,5;
1746530541;06.05.2025 11:22:21;22,0;7,700;26,5;
1746530571;06.05.2025 11:22:51;21,9;7,700;26,5;
1746530601;06.05.2025 11:23:21;21,8;7,700;26,5;
1746530632;06.05.2025 11:23:52;21,8;7,700;26,5;
1746530662;06.05.2025 11:24:22;21,8;7,700;26,5;
1746530692;06.05.2025 11:24:52;21,7;7,700;26,5;
1746530722;06.05.2025 11:25:22;21,7;7,700;26,5;
1746530752;06.05.2025 11:25:52;21,7;7,700;26,5;
1746530782;06.05.2025 11:26:22;21,6;7,700;26,5;
1746530813;06.05.2025 11:26:53;21,6;7,700;26,5;
1746530843;06.05.2025 11:27:23;21,6;7,700;26,5;
1746530873;06.05.2025 11:27:53;21,6;7,700;26,5;
1746530903;06.05.2025 11:28:23;21,5;7,700;26,5;
1746530933;06.05.2025 11:28:53;21,5;7,700;26,5;
1746530963;06.05.2025 11:29:23;21,5;7,700;26,5;
1746530993;06.05.2025 11:29:53;21,5;7,700;26,5;
1746531024;06.05.2025 11:30:24;21,4;7,700;26,5;
1746531054;06.05.2025 11:30:54;21,4;7,700;26,5;
1746531084;06.05.2025 11:31:24;21,4;7,700;26,5;
1746531114;06.05.2025 11:31:54;21,4;7,700;27,0;
