AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746515076;06.05.2025 07:04:36;19,7;2,900;30,5;
1746515106;06.05.2025 07:05:06;19,6;2,900;30,5;
1746515136;06.05.2025 07:05:36;19,6;2,900;30,5;
1746515166;06.05.2025 07:06:06;19,6;2,900;30,5;
1746515196;06.05.2025 07:06:36;19,6;2,900;30,5;
1746515226;06.05.2025 07:07:06;19,6;2,900;30,5;
1746515257;06.05.2025 07:07:37;19,6;2,900;30,5;
1746515287;06.05.2025 07:08:07;19,6;2,900;30,5;
1746515317;06.05.2025 07:08:37;19,6;2,900;30,5;
1746515347;06.05.2025 07:09:07;19,6;2,900;30,5;
1746515377;06.05.2025 07:09:37;19,6;2,900;30,5;
1746515407;06.05.2025 07:10:07;19,6;2,900;30,5;
1746515437;06.05.2025 07:10:37;19,6;2,900;30,5;
1746515467;06.05.2025 07:11:07;19,6;2,900;30,5;
1746515497;06.05.2025 07:11:37;19,6;2,900;30,5;
1746515527;06.05.2025 07:12:07;19,6;2,900;30,5;
1746515557;06.05.2025 07:12:37;19,5;2,900;30,5;
1746515587;06.05.2025 07:13:07;19,5;2,900;30,5;
1746515617;06.05.2025 07:13:37;19,5;2,900;30,5;
1746515647;06.05.2025 07:14:07;19,5;2,900;30,5;
1746515677;06.05.2025 07:14:37;19,5;2,900;30,5;
1746515707;06.05.2025 07:15:07;19,5;2,900;30,5;
1746515737;06.05.2025 07:15:37;19,5;2,900;30,5;
1746515767;06.05.2025 07:16:07;19,5;2,900;30,5;
1746515797;06.05.2025 07:16:37;19,5;2,900;30,5;
1746515827;06.05.2025 07:17:07;19,5;2,900;30,5;
1746515857;06.05.2025 07:17:37;19,5;2,900;30,5;
1746515887;06.05.2025 07:18:07;19,6;2,900;30,5;
1746515917;06.05.2025 07:18:37;19,6;2,900;30,5;
1746515947;06.05.2025 07:19:07;19,6;2,900;30,5;
1746515978;06.05.2025 07:19:38;19,6;2,900;30,5;
1746516008;06.05.2025 07:20:08;19,6;2,900;30,5;
1746516038;06.05.2025 07:20:38;19,6;2,900;30,5;
1746516068;06.05.2025 07:21:08;19,6;2,900;30,5;
1746516098;06.05.2025 07:21:38;19,6;2,900;30,5;
1746516128;06.05.2025 07:22:08;19,6;2,900;30,5;
1746516158;06.05.2025 07:22:38;19,6;2,900;30,5;
1746516188;06.05.2025 07:23:08;19,6;2,900;30,5;
1746516218;06.05.2025 07:23:38;19,6;2,900;30,5;
1746516248;06.05.2025 07:24:08;19,6;2,900;30,5;
1746513003;06.05.2025 06:30:03;19,3;2,900;30,5;
1746513033;06.05.2025 06:30:33;19,3;2,900;30,5;
1746513063;06.05.2025 06:31:03;19,3;2,900;30,5;
1746513093;06.05.2025 06:31:33;19,3;2,900;30,5;
1746513123;06.05.2025 06:32:03;19,3;2,900;30,5;
1746513153;06.05.2025 06:32:33;19,3;2,900;30,5;
1746513183;06.05.2025 06:33:03;19,4;2,900;30,5;
1746513213;06.05.2025 06:33:33;19,5;2,900;30,5;
1746513242;06.05.2025 06:34:02;19,7;2,900;30,5;
1746513272;06.05.2025 06:34:32;20,0;2,900;30,0;
1746513301;06.05.2025 06:35:01;20,2;2,900;30,0;
1746513331;06.05.2025 06:35:31;20,5;2,900;29,5;
1746513361;06.05.2025 06:36:01;20,7;2,900;29,5;
1746513390;06.05.2025 06:36:30;20,9;2,900;29,5;
1746513420;06.05.2025 06:37:00;21,1;2,900;29,0;
1746513449;06.05.2025 06:37:29;21,3;2,900;29,0;
1746513479;06.05.2025 06:37:59;21,5;2,900;29,0;
1746513508;06.05.2025 06:38:28;21,6;2,900;28,5;
1746513538;06.05.2025 06:38:58;21,8;3,000;28,5;
1746513567;06.05.2025 06:39:27;22,0;3,000;28,5;
1746513576;06.05.2025 06:39:36;22,0;3,000;28,5;
1746513606;06.05.2025 06:40:06;22,2;3,000;28,5;
1746513635;06.05.2025 06:40:35;22,3;3,000;28,0;
1746513665;06.05.2025 06:41:05;22,3;3,000;28,0;
1746513695;06.05.2025 06:41:35;22,2;3,000;28,0;
1746513725;06.05.2025 06:42:05;22,1;2,900;28,0;
1746513755;06.05.2025 06:42:35;22,0;3,000;28,5;
1746513785;06.05.2025 06:43:05;21,9;2,900;28,5;
1746513815;06.05.2025 06:43:35;21,7;2,900;28,5;
1746513845;06.05.2025 06:44:05;21,6;2,900;28,5;
1746513875;06.05.2025 06:44:35;21,5;2,900;28,5;
1746513905;06.05.2025 06:45:05;21,4;2,900;28,5;
1746513935;06.05.2025 06:45:35;21,3;2,900;29,0;
1746513965;06.05.2025 06:46:05;21,2;2,900;29,0;
1746513995;06.05.2025 06:46:35;21,1;2,900;29,0;
1746514025;06.05.2025 06:47:05;21,0;2,900;29,0;
1746514055;06.05.2025 06:47:35;20,9;2,900;29,0;
1746514085;06.05.2025 06:48:05;20,8;2,900;29,0;
1746514115;06.05.2025 06:48:35;20,7;2,900;29,5;
1746514145;06.05.2025 06:49:05;20,7;2,900;29,5;
1746514175;06.05.2025 06:49:35;20,6;2,900;29,5;
1746514205;06.05.2025 06:50:05;20,5;2,900;29,5;
1746514235;06.05.2025 06:50:35;20,5;2,900;29,5;
1746514265;06.05.2025 06:51:05;20,4;2,900;29,5;
1746514296;06.05.2025 06:51:36;20,3;2,900;29,5;
1746514326;06.05.2025 06:52:06;20,3;2,900;30,0;
1746514356;06.05.2025 06:52:36;20,3;2,900;30,0;
1746514386;06.05.2025 06:53:06;20,2;2,900;30,0;
1746514416;06.05.2025 06:53:36;20,2;2,900;30,0;
1746514446;06.05.2025 06:54:06;20,1;2,900;30,0;
1746514476;06.05.2025 06:54:36;20,1;2,900;30,0;
1746514506;06.05.2025 06:55:06;20,0;2,900;30,0;
1746514536;06.05.2025 06:55:36;20,0;2,900;30,0;
1746514566;06.05.2025 06:56:06;20,0;2,900;30,0;
1746514596;06.05.2025 06:56:36;20,0;2,900;30,0;
