AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746599698;07.05.2025 06:34:58;21,4;3,900;27,5;
1746599728;07.05.2025 06:35:28;21,4;3,900;27,5;
1746599758;07.05.2025 06:35:58;21,4;3,900;27,5;
1746599789;07.05.2025 06:36:29;21,4;3,900;27,5;
1746599819;07.05.2025 06:36:59;21,4;3,900;27,5;
1746599849;07.05.2025 06:37:29;21,3;3,900;27,5;
1746599880;07.05.2025 06:38:00;21,3;3,900;27,5;
1746599910;07.05.2025 06:38:30;21,3;3,900;27,5;
1746599941;07.05.2025 06:39:01;21,3;3,900;27,5;
1746599971;07.05.2025 06:39:31;21,3;3,900;27,5;
1746600001;07.05.2025 06:40:01;21,3;3,900;27,5;
1746600032;07.05.2025 06:40:32;21,3;3,900;27,5;
1746600062;07.05.2025 06:41:02;21,3;3,900;27,5;
1746600092;07.05.2025 06:41:32;21,3;3,900;27,5;
1746600123;07.05.2025 06:42:03;21,3;3,900;27,5;
1746600153;07.05.2025 06:42:33;21,3;3,900;27,5;
1746600183;07.05.2025 06:43:03;21,3;3,900;27,5;
1746600214;07.05.2025 06:43:34;21,3;3,900;27,5;
1746600244;07.05.2025 06:44:04;21,3;3,900;27,5;
1746600274;07.05.2025 06:44:34;21,3;3,900;27,5;
1746600305;07.05.2025 06:45:05;21,2;3,900;27,5;
1746600335;07.05.2025 06:45:35;21,2;3,900;27,5;
1746600365;07.05.2025 06:46:05;21,2;3,900;27,5;
1746600396;07.05.2025 06:46:36;21,2;3,900;27,5;
1746600426;07.05.2025 06:47:06;21,2;3,900;27,5;
1746600456;07.05.2025 06:47:36;21,2;3,900;27,5;
1746600487;07.05.2025 06:48:07;21,2;3,900;27,5;
1746600517;07.05.2025 06:48:37;21,2;3,900;27,5;
1746600547;07.05.2025 06:49:07;21,2;3,900;27,5;
1746600578;07.05.2025 06:49:38;21,2;3,900;27,5;
1746600608;07.05.2025 06:50:08;21,2;3,900;27,5;
1746600638;07.05.2025 06:50:38;21,2;3,900;27,5;
1746600669;07.05.2025 06:51:09;21,2;3,900;27,5;
1746600699;07.05.2025 06:51:39;21,2;3,900;27,5;
1746600729;07.05.2025 06:52:09;21,2;3,900;27,5;
1746600760;07.05.2025 06:52:40;21,2;3,900;27,5;
1746600790;07.05.2025 06:53:10;21,2;3,900;27,5;
1746600820;07.05.2025 06:53:40;21,2;3,900;27,5;
1746600851;07.05.2025 06:54:11;21,1;3,900;27,5;
1746600881;07.05.2025 06:54:41;21,1;3,900;27,5;
1746600911;07.05.2025 06:55:11;21,1;3,900;27,5;
1746600942;07.05.2025 06:55:42;21,1;3,900;27,5;
1746600972;07.05.2025 06:56:12;21,1;3,900;27,5;
1746597665;07.05.2025 06:01:05;21,9;3,900;27,5;
1746597695;07.05.2025 06:01:35;21,8;3,900;27,5;
1746597725;07.05.2025 06:02:05;21,8;3,900;27,5;
1746597756;07.05.2025 06:02:36;21,8;3,900;27,5;
1746597786;07.05.2025 06:03:06;21,8;3,900;27,5;
1746597816;07.05.2025 06:03:36;21,8;3,900;27,5;
1746597847;07.05.2025 06:04:07;21,7;3,900;27,5;
1746597877;07.05.2025 06:04:37;21,7;3,900;27,5;
1746597907;07.05.2025 06:05:07;21,7;3,900;27,5;
1746597938;07.05.2025 06:05:38;21,7;3,900;27,5;
1746597968;07.05.2025 06:06:08;21,7;3,900;27,5;
1746597998;07.05.2025 06:06:38;21,7;3,900;27,5;
1746598029;07.05.2025 06:07:09;21,7;3,900;27,5;
1746598059;07.05.2025 06:07:39;21,7;3,900;27,5;
1746598089;07.05.2025 06:08:09;21,7;3,900;27,5;
1746598120;07.05.2025 06:08:40;21,7;3,900;27,5;
1746598150;07.05.2025 06:09:10;21,7;3,900;27,5;
1746598180;07.05.2025 06:09:40;21,7;3,900;27,5;
1746598211;07.05.2025 06:10:11;21,7;3,900;27,5;
1746598241;07.05.2025 06:10:41;21,7;3,900;27,5;
1746598271;07.05.2025 06:11:11;21,7;3,900;27,5;
1746598302;07.05.2025 06:11:42;21,6;3,900;27,5;
1746598332;07.05.2025 06:12:12;21,6;3,900;27,5;
1746598362;07.05.2025 06:12:42;21,6;3,900;27,5;
1746598393;07.05.2025 06:13:13;21,6;3,900;27,5;
1746598423;07.05.2025 06:13:43;21,6;3,900;27,5;
1746598453;07.05.2025 06:14:13;21,6;3,900;27,5;
1746598484;07.05.2025 06:14:44;21,6;3,900;27,5;
1746598514;07.05.2025 06:15:14;21,6;3,900;27,5;
1746598545;07.05.2025 06:15:45;21,6;3,900;27,5;
1746598575;07.05.2025 06:16:15;21,6;3,900;27,5;
1746598605;07.05.2025 06:16:45;21,6;3,900;27,5;
1746598636;07.05.2025 06:17:16;21,6;3,900;27,5;
1746598666;07.05.2025 06:17:46;21,6;3,900;27,5;
1746598696;07.05.2025 06:18:16;21,6;3,900;27,5;
1746598727;07.05.2025 06:18:47;21,6;3,900;27,5;
1746598757;07.05.2025 06:19:17;21,6;3,900;27,5;
1746598787;07.05.2025 06:19:47;21,5;3,900;27,5;
1746598818;07.05.2025 06:20:18;21,5;3,900;27,5;
1746598848;07.05.2025 06:20:48;21,5;3,900;27,5;
1746598878;07.05.2025 06:21:18;21,5;3,900;27,5;
1746598909;07.05.2025 06:21:49;21,5;3,900;27,5;
1746598939;07.05.2025 06:22:19;21,5;3,900;27,5;
1746598969;07.05.2025 06:22:49;21,6;3,900;27,5;
1746599000;07.05.2025 06:23:20;21,6;3,900;27,5;
1746599030;07.05.2025 06:23:50;21,6;3,900;27,5;
1746599060;07.05.2025 06:24:20;21,6;3,900;27,5;
1746599091;07.05.2025 06:24:51;21,6;3,900;27,5;
1746599121;07.05.2025 06:25:21;21,6;3,900;27,5;
1746599151;07.05.2025 06:25:51;21,6;3,900;27,5;
1746599182;07.05.2025 06:26:22;21,6;3,900;27,5;
1746599212;07.05.2025 06:26:52;21,6;3,900;27,5;
1746599242;07.05.2025 06:27:22;21,6;3,900;27,5;
1746599273;07.05.2025 06:27:53;21,6;3,900;27,5;
1746599303;07.05.2025 06:28:23;21,6;3,900;27,5;
1746596027;07.05.2025 05:33:47;26,0;4,000;23,0;
1746596057;07.05.2025 05:34:17;26,1;4,000;23,0;
1746596086;07.05.2025 05:34:46;26,1;4,000;23,0;
1746596116;07.05.2025 05:35:16;26,1;3,900;23,0;
1746596146;07.05.2025 05:35:46;26,1;4,000;23,0;
1746596176;07.05.2025 05:36:16;26,1;3,900;23,0;
1746596180;07.05.2025 05:36:20;26,1;4,000;23,0;
1746596209;07.05.2025 05:36:49;26,1;4,000;23,0;
1746596239;07.05.2025 05:37:19;26,2;4,000;23,0;
1746596270;07.05.2025 05:37:50;26,1;4,000;23,0;
1746596300;07.05.2025 05:38:20;25,9;3,900;23,0;
1746596330;07.05.2025 05:38:50;25,7;3,900;23,5;
1746596360;07.05.2025 05:39:20;25,4;3,900;23,5;
1746596391;07.05.2025 05:39:51;25,2;3,900;24,0;
1746596421;07.05.2025 05:40:21;25,0;3,900;24,0;
1746596451;07.05.2025 05:40:51;24,8;3,900;24,5;
1746596482;07.05.2025 05:41:22;24,6;3,900;24,5;
1746596512;07.05.2025 05:41:52;24,4;3,900;24,5;
1746596542;07.05.2025 05:42:22;24,2;3,900;25,0;
1746596572;07.05.2025 05:42:52;24,1;3,900;25,0;
1746596603;07.05.2025 05:43:23;23,9;3,900;25,0;
1746596633;07.05.2025 05:43:53;23,8;3,900;25,5;
1746596664;07.05.2025 05:44:24;23,6;3,900;25,5;
1746596694;07.05.2025 05:44:54;23,5;3,900;25,5;
1746596724;07.05.2025 05:45:24;23,4;3,900;26,0;
1746596755;07.05.2025 05:45:55;23,3;3,900;26,0;
1746596785;07.05.2025 05:46:25;23,2;3,900;26,0;
1746596815;07.05.2025 05:46:55;23,1;3,900;26,0;
1746596846;07.05.2025 05:47:26;23,0;3,900;26,0;
1746596876;07.05.2025 05:47:56;22,9;3,900;26,5;
1746596906;07.05.2025 05:48:26;22,8;3,900;26,5;
1746596937;07.05.2025 05:48:57;22,8;3,900;26,5;
1746596967;07.05.2025 05:49:27;22,7;3,900;26,5;
1746596997;07.05.2025 05:49:57;22,6;3,900;26,5;
1746597028;07.05.2025 05:50:28;22,6;3,900;26,5;
1746597058;07.05.2025 05:50:58;22,5;3,900;26,5;
1746597088;07.05.2025 05:51:28;22,5;3,900;27,0;
1746597118;07.05.2025 05:51:58;22,4;3,900;27,0;
1746597149;07.05.2025 05:52:29;22,4;3,900;27,0;
1746597179;07.05.2025 05:52:59;22,3;3,900;27,0;
1746597209;07.05.2025 05:53:29;22,3;3,900;27,0;
1746597240;07.05.2025 05:54:00;22,2;3,900;27,0;
1746597270;07.05.2025 05:54:30;22,2;3,900;27,0;
1746597301;07.05.2025 05:55:01;22,2;3,900;27,0;
1746597331;07.05.2025 05:55:31;22,1;3,900;27,0;
1746597361;07.05.2025 05:56:01;22,1;3,900;27,0;
1746597392;07.05.2025 05:56:32;22,1;3,900;27,0;
1746597422;07.05.2025 05:57:02;22,0;3,900;27,0;
1746597452;07.05.2025 05:57:32;22,0;3,900;27,5;
1746597483;07.05.2025 05:58:03;22,0;3,900;27,5;
1746597513;07.05.2025 05:58:33;22,0;3,900;27,5;
1746597543;07.05.2025 05:59:03;21,9;3,900;27,5;
1746597574;07.05.2025 05:59:34;21,9;3,900;27,5;
1746597604;07.05.2025 06:00:04;21,9;3,900;27,5;
1746597634;07.05.2025 06:00:34;21,9;3,900;27,5;
