AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747040966;12.05.2025 09:09:26;20,1;3,500;27,0;
1747040996;12.05.2025 09:09:56;20,1;3,500;27,0;
1747041026;12.05.2025 09:10:26;20,1;3,500;27,0;
1747041056;12.05.2025 09:10:56;20,1;3,500;27,0;
1747041086;12.05.2025 09:11:26;20,1;3,500;27,0;
1747041116;12.05.2025 09:11:56;20,1;3,500;27,0;
1747041146;12.05.2025 09:12:26;20,1;3,500;27,0;
1747041176;12.05.2025 09:12:56;20,1;3,500;27,0;
1747041206;12.05.2025 09:13:26;20,1;3,500;27,0;
1747041236;12.05.2025 09:13:56;20,1;3,500;27,0;
1747041267;12.05.2025 09:14:27;20,1;3,500;27,0;
1747041297;12.05.2025 09:14:57;20,1;3,500;27,0;
1747041326;12.05.2025 09:15:26;20,1;3,500;27,0;
1747041357;12.05.2025 09:15:57;20,1;3,500;27,0;
1747041387;12.05.2025 09:16:27;20,1;3,500;27,0;
1747041417;12.05.2025 09:16:57;20,0;3,500;27,0;
1747041447;12.05.2025 09:17:27;20,1;3,500;27,0;
1747041477;12.05.2025 09:17:57;20,0;3,500;27,0;
1747041507;12.05.2025 09:18:27;20,0;3,500;27,0;
1747041537;12.05.2025 09:18:57;20,0;3,500;27,0;
1747041567;12.05.2025 09:19:27;20,0;3,500;27,0;
1747041597;12.05.2025 09:19:57;20,0;3,500;27,0;
1747041627;12.05.2025 09:20:27;20,0;3,500;27,0;
1747041657;12.05.2025 09:20:57;20,0;3,500;27,0;
1747041687;12.05.2025 09:21:27;20,0;3,500;27,0;
1747041717;12.05.2025 09:21:57;20,0;3,500;27,0;
*0;12.05.2025 08:31:08;22,7;62,800;74,0;
1747038686;12.05.2025 08:31:26;22,8;3,500;25,0;
1747038701;12.05.2025 08:31:41;22,8;3,500;25,0;
1747038715;12.05.2025 08:31:55;22,9;3,600;25,0;
1747038730;12.05.2025 08:32:10;22,9;3,600;25,0;
1747038745;12.05.2025 08:32:25;23,0;3,600;25,0;
1747038759;12.05.2025 08:32:39;23,1;3,600;24,5;
1747038774;12.05.2025 08:32:54;23,1;3,600;24,5;
1747038789;12.05.2025 08:33:09;23,2;3,600;24,5;
1747038805;12.05.2025 08:33:25;23,3;3,600;24,5;
1747038818;12.05.2025 08:33:38;23,3;3,600;24,5;
1747038833;12.05.2025 08:33:53;23,4;3,600;24,5;
1747038848;12.05.2025 08:34:08;23,4;3,600;24,5;
1747038862;12.05.2025 08:34:22;23,5;3,600;24,5;
1747038865;12.05.2025 08:34:25;23,5;3,600;24,5;
1747038895;12.05.2025 08:34:55;23,6;3,600;24,5;
1747038925;12.05.2025 08:35:25;23,8;3,600;24,0;
1747038955;12.05.2025 08:35:55;23,6;3,600;24,0;
1747038985;12.05.2025 08:36:25;23,5;3,600;24,5;
1747039014;12.05.2025 08:36:54;23,4;3,600;24,5;
1747039045;12.05.2025 08:37:25;23,2;3,600;24,5;
1747039074;12.05.2025 08:37:54;23,1;3,600;24,5;
1747039104;12.05.2025 08:38:24;22,9;3,500;24,5;
1747039134;12.05.2025 08:38:54;22,8;3,500;24,5;
1747039164;12.05.2025 08:39:24;22,7;3,500;24,5;
1747039194;12.05.2025 08:39:54;22,5;3,500;25,0;
1747039224;12.05.2025 08:40:24;22,4;3,500;25,0;
1747039254;12.05.2025 08:40:54;22,3;3,500;25,0;
1747039284;12.05.2025 08:41:24;22,2;3,500;25,0;
1747039314;12.05.2025 08:41:54;22,1;3,500;25,0;
1747039344;12.05.2025 08:42:24;22,0;3,500;25,0;
1747039374;12.05.2025 08:42:54;21,9;3,500;25,5;
1747039404;12.05.2025 08:43:24;21,8;3,500;25,5;
1747039434;12.05.2025 08:43:54;21,8;3,500;25,5;
1747039464;12.05.2025 08:44:24;21,7;3,500;25,5;
1747039494;12.05.2025 08:44:54;21,6;3,500;25,5;
1747039524;12.05.2025 08:45:24;21,6;3,500;25,5;
1747039554;12.05.2025 08:45:54;21,5;3,500;25,5;
1747039584;12.05.2025 08:46:24;21,4;3,500;25,5;
1747039614;12.05.2025 08:46:54;21,4;3,500;25,5;
1747039644;12.05.2025 08:47:24;21,3;3,500;25,5;
1747039674;12.05.2025 08:47:54;21,3;3,500;26,0;
1747039704;12.05.2025 08:48:24;21,2;3,500;26,0;
1747039734;12.05.2025 08:48:54;21,2;3,500;26,0;
1747039765;12.05.2025 08:49:25;21,1;3,500;26,0;
1747039794;12.05.2025 08:49:54;21,1;3,500;26,0;
1747039824;12.05.2025 08:50:24;21,0;3,500;26,0;
1747039855;12.05.2025 08:50:55;21,0;3,500;26,0;
1747039885;12.05.2025 08:51:25;20,9;3,500;26,0;
1747039914;12.05.2025 08:51:54;20,9;3,500;26,0;
1747039945;12.05.2025 08:52:25;20,9;3,500;26,0;
1747039975;12.05.2025 08:52:55;20,8;3,500;26,0;
1747040005;12.05.2025 08:53:25;20,8;3,500;26,0;
1747040035;12.05.2025 08:53:55;20,7;3,500;26,5;
1747040065;12.05.2025 08:54:25;20,7;3,500;26,5;
