AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746599186;07.05.2025 06:26:26;21,0;5,700;30,0;
1746599216;07.05.2025 06:26:56;21,0;5,700;30,0;
1746599246;07.05.2025 06:27:26;21,0;5,700;30,0;
1746599276;07.05.2025 06:27:56;21,0;5,700;30,0;
1746599307;07.05.2025 06:28:27;21,0;5,700;30,0;
1746599337;07.05.2025 06:28:57;21,0;5,700;30,0;
1746599367;07.05.2025 06:29:27;21,0;5,700;30,0;
1746599397;07.05.2025 06:29:57;21,0;5,700;30,0;
1746599427;07.05.2025 06:30:27;21,0;5,700;30,0;
1746599457;07.05.2025 06:30:57;21,0;5,700;30,0;
1746599487;07.05.2025 06:31:27;21,0;5,700;30,0;
1746599517;07.05.2025 06:31:57;20,9;5,700;30,0;
1746599547;07.05.2025 06:32:27;20,9;5,700;30,0;
1746599577;07.05.2025 06:32:57;20,9;5,700;30,0;
1746599607;07.05.2025 06:33:27;20,9;5,700;30,0;
1746599638;07.05.2025 06:33:58;20,9;5,700;30,0;
1746599668;07.05.2025 06:34:28;20,9;5,700;30,0;
1746599698;07.05.2025 06:34:58;20,8;5,700;30,0;
1746599728;07.05.2025 06:35:28;20,8;5,700;30,0;
1746599758;07.05.2025 06:35:58;20,8;5,700;30,0;
1746599788;07.05.2025 06:36:28;20,8;5,700;30,0;
1746599818;07.05.2025 06:36:58;20,8;5,700;30,0;
1746599848;07.05.2025 06:37:28;20,8;5,700;30,0;
1746599878;07.05.2025 06:37:58;20,8;5,700;30,0;
1746599908;07.05.2025 06:38:28;20,8;5,700;30,0;
1746599939;07.05.2025 06:38:59;20,8;5,700;30,0;
1746599969;07.05.2025 06:39:29;20,8;5,700;30,0;
1746599999;07.05.2025 06:39:59;20,8;5,700;30,0;
1746600029;07.05.2025 06:40:29;20,8;5,700;30,0;
1746600059;07.05.2025 06:40:59;20,8;5,700;30,0;
1746600089;07.05.2025 06:41:29;20,8;5,600;30,0;
1746600119;07.05.2025 06:41:59;20,8;5,700;30,0;
1746600149;07.05.2025 06:42:29;20,8;5,600;30,0;
1746600179;07.05.2025 06:42:59;20,8;5,700;30,0;
1746600209;07.05.2025 06:43:29;20,8;5,600;30,0;
1746600239;07.05.2025 06:43:59;20,8;5,700;30,0;
1746600269;07.05.2025 06:44:29;20,8;5,600;30,0;
1746600300;07.05.2025 06:45:00;20,7;5,700;30,0;
1746600330;07.05.2025 06:45:30;20,7;5,600;30,0;
1746597050;07.05.2025 05:50:50;21,4;5,700;29,5;
1746597080;07.05.2025 05:51:20;21,4;5,700;29,5;
1746597110;07.05.2025 05:51:50;21,3;5,700;30,0;
1746597141;07.05.2025 05:52:21;21,3;5,700;30,0;
1746597171;07.05.2025 05:52:51;21,3;5,700;30,0;
1746597201;07.05.2025 05:53:21;21,3;5,700;30,0;
1746597231;07.05.2025 05:53:51;21,2;5,700;30,0;
1746597261;07.05.2025 05:54:21;21,2;5,700;30,0;
1746597291;07.05.2025 05:54:51;21,2;5,700;30,0;
1746597321;07.05.2025 05:55:21;21,2;5,700;30,0;
1746597351;07.05.2025 05:55:51;21,1;5,700;30,0;
1746597381;07.05.2025 05:56:21;21,1;5,700;30,0;
1746597411;07.05.2025 05:56:51;21,1;5,700;30,0;
1746597441;07.05.2025 05:57:21;21,1;5,700;30,0;
1746597471;07.05.2025 05:57:51;21,1;5,700;30,0;
1746597502;07.05.2025 05:58:22;21,1;5,700;30,0;
1746597532;07.05.2025 05:58:52;21,0;5,700;30,0;
1746597562;07.05.2025 05:59:22;21,0;5,700;30,0;
1746597592;07.05.2025 05:59:52;21,0;5,700;30,0;
1746597622;07.05.2025 06:00:22;21,0;5,700;30,0;
1746597652;07.05.2025 06:00:52;21,0;5,700;30,0;
1746597682;07.05.2025 06:01:22;21,0;5,700;30,0;
1746597712;07.05.2025 06:01:52;21,0;5,700;30,0;
1746597742;07.05.2025 06:02:22;21,0;5,700;30,0;
1746597772;07.05.2025 06:02:52;21,0;5,700;30,0;
1746597802;07.05.2025 06:03:22;20,9;5,700;30,0;
1746597832;07.05.2025 06:03:52;20,9;5,700;30,0;
1746597863;07.05.2025 06:04:23;20,9;5,700;30,0;
1746597893;07.05.2025 06:04:53;20,9;5,700;30,0;
1746597923;07.05.2025 06:05:23;20,9;5,700;30,0;
1746597953;07.05.2025 06:05:53;20,9;5,700;30,0;
1746597983;07.05.2025 06:06:23;20,9;5,700;30,5;
1746598013;07.05.2025 06:06:53;20,9;5,700;30,0;
1746598043;07.05.2025 06:07:23;20,9;5,700;30,0;
1746598073;07.05.2025 06:07:53;20,9;5,700;30,0;
1746598103;07.05.2025 06:08:23;20,9;5,700;30,0;
1746598133;07.05.2025 06:08:53;20,9;5,700;30,0;
1746598163;07.05.2025 06:09:23;20,9;5,700;30,0;
1746598193;07.05.2025 06:09:53;20,9;5,700;30,0;
1746598223;07.05.2025 06:10:23;20,9;5,700;30,0;
1746598253;07.05.2025 06:10:53;20,9;5,700;30,0;
1746598284;07.05.2025 06:11:24;20,9;5,700;30,0;
1746598314;07.05.2025 06:11:54;20,9;5,700;30,0;
1746598344;07.05.2025 06:12:24;20,9;5,700;30,0;
1746598374;07.05.2025 06:12:54;20,9;5,700;30,0;
1746598404;07.05.2025 06:13:24;20,9;5,700;30,0;
1746598434;07.05.2025 06:13:54;20,9;5,700;30,0;
1746598464;07.05.2025 06:14:24;20,9;5,700;30,0;
1746598494;07.05.2025 06:14:54;20,9;5,700;30,0;
1746598524;07.05.2025 06:15:24;20,9;5,700;30,0;
1746598554;07.05.2025 06:15:54;20,9;5,700;30,0;
1746598584;07.05.2025 06:16:24;20,9;5,700;30,0;
1746598614;07.05.2025 06:16:54;20,9;5,700;30,0;
1746598645;07.05.2025 06:17:25;20,9;5,700;30,0;
1746598675;07.05.2025 06:17:55;20,9;5,700;30,0;
1746595408;07.05.2025 05:23:28;20,7;5,600;30,5;
1746595438;07.05.2025 05:23:58;20,7;5,700;30,5;
1746595468;07.05.2025 05:24:28;20,7;5,700;30,5;
1746595498;07.05.2025 05:24:58;20,7;5,600;30,5;
1746595528;07.05.2025 05:25:28;20,7;5,600;30,5;
1746595558;07.05.2025 05:25:58;20,7;5,700;30,5;
1746595588;07.05.2025 05:26:28;20,7;5,600;30,5;
1746595618;07.05.2025 05:26:58;20,7;5,700;30,5;
1746595649;07.05.2025 05:27:29;20,7;5,600;30,5;
1746595679;07.05.2025 05:27:59;20,7;5,700;30,5;
1746595709;07.05.2025 05:28:29;20,7;5,600;30,5;
1746595739;07.05.2025 05:28:59;20,7;5,600;30,5;
1746595769;07.05.2025 05:29:29;20,7;5,600;30,5;
1746595799;07.05.2025 05:29:59;20,7;5,700;30,5;
1746595829;07.05.2025 05:30:29;20,7;5,600;30,5;
1746595859;07.05.2025 05:30:59;20,8;5,700;30,5;
1746595888;07.05.2025 05:31:28;20,9;5,700;30,0;
1746595918;07.05.2025 05:31:58;21,1;5,700;30,0;
1746595947;07.05.2025 05:32:27;21,3;5,700;30,0;
1746595977;07.05.2025 05:32:57;21,6;5,700;30,0;
1746596006;07.05.2025 05:33:26;21,8;5,700;29,5;
1746596036;07.05.2025 05:33:56;22,0;5,700;29,5;
1746596066;07.05.2025 05:34:26;22,2;5,700;29,5;
1746596095;07.05.2025 05:34:55;22,4;5,700;29,0;
1746596125;07.05.2025 05:35:25;22,6;5,700;29,0;
1746596154;07.05.2025 05:35:54;22,8;5,700;29,0;
1746596180;07.05.2025 05:36:20;23,0;5,700;28,5;
1746596209;07.05.2025 05:36:49;23,1;5,700;28,5;
1746596239;07.05.2025 05:37:19;23,3;5,700;28,5;
1746596269;07.05.2025 05:37:49;23,4;5,700;28,5;
1746596299;07.05.2025 05:38:19;23,3;5,700;28,5;
1746596329;07.05.2025 05:38:49;23,3;5,700;28,5;
1746596359;07.05.2025 05:39:19;23,2;5,700;28,5;
1746596389;07.05.2025 05:39:49;23,1;5,700;28,5;
1746596419;07.05.2025 05:40:19;22,9;5,700;28,5;
1746596449;07.05.2025 05:40:49;22,8;5,700;28,5;
1746596479;07.05.2025 05:41:19;22,7;5,700;28,5;
1746596509;07.05.2025 05:41:49;22,6;5,700;28,5;
1746596539;07.05.2025 05:42:19;22,5;5,700;28,5;
1746596569;07.05.2025 05:42:49;22,4;5,700;29,0;
1746596599;07.05.2025 05:43:19;22,3;5,700;29,0;
1746596629;07.05.2025 05:43:49;22,2;5,700;29,0;
1746596659;07.05.2025 05:44:19;22,2;5,700;29,0;
1746596690;07.05.2025 05:44:50;22,1;5,700;29,0;
1746596720;07.05.2025 05:45:20;22,0;5,700;29,0;
1746596750;07.05.2025 05:45:50;21,9;5,700;29,0;
1746596780;07.05.2025 05:46:20;21,9;5,700;29,5;
1746596810;07.05.2025 05:46:50;21,8;5,700;29,5;
1746596840;07.05.2025 05:47:20;21,7;5,700;29,5;
1746596870;07.05.2025 05:47:50;21,7;5,700;29,5;
1746596900;07.05.2025 05:48:20;21,6;5,700;29,5;
1746596930;07.05.2025 05:48:50;21,6;5,700;29,5;
1746596960;07.05.2025 05:49:20;21,5;5,700;29,5;
1746596990;07.05.2025 05:49:50;21,5;5,700;29,5;
1746597020;07.05.2025 05:50:20;21,5;5,700;29,5;
