AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746517160;06.05.2025 07:39:20;20,0;3,500;25,0;
1746517190;06.05.2025 07:39:50;20,0;3,500;25,0;
1746517221;06.05.2025 07:40:21;20,0;3,500;25,0;
1746517251;06.05.2025 07:40:51;19,9;3,500;25,0;
1746517281;06.05.2025 07:41:21;19,9;3,500;25,0;
1746517311;06.05.2025 07:41:51;19,9;3,500;25,0;
1746517341;06.05.2025 07:42:21;19,9;3,500;25,0;
1746517371;06.05.2025 07:42:51;19,9;3,500;25,0;
1746514087;06.05.2025 06:48:07;21,1;3,500;24,0;
1746514117;06.05.2025 06:48:37;21,1;3,500;24,0;
1746514147;06.05.2025 06:49:07;21,0;3,500;24,0;
1746514177;06.05.2025 06:49:37;20,9;3,500;24,0;
1746514207;06.05.2025 06:50:07;20,8;3,500;24,0;
1746514237;06.05.2025 06:50:37;20,8;3,500;24,0;
1746514268;06.05.2025 06:51:08;20,7;3,500;24,5;
1746514298;06.05.2025 06:51:38;20,6;3,500;24,5;
1746514328;06.05.2025 06:52:08;20,6;3,500;24,5;
1746514358;06.05.2025 06:52:38;20,5;3,500;24,5;
1746514388;06.05.2025 06:53:08;20,5;3,500;24,5;
1746514418;06.05.2025 06:53:38;20,4;3,500;24,5;
1746514448;06.05.2025 06:54:08;20,4;3,500;24,5;
1746514478;06.05.2025 06:54:38;20,3;3,500;24,5;
1746514508;06.05.2025 06:55:08;20,3;3,500;24,5;
1746514539;06.05.2025 06:55:39;20,3;3,500;24,5;
1746514569;06.05.2025 06:56:09;20,2;3,500;24,5;
1746514599;06.05.2025 06:56:39;20,2;3,500;24,5;
1746514629;06.05.2025 06:57:09;20,2;3,500;25,0;
1746514659;06.05.2025 06:57:39;20,2;3,500;25,0;
1746514689;06.05.2025 06:58:09;20,1;3,500;25,0;
1746514719;06.05.2025 06:58:39;20,1;3,500;25,0;
1746514749;06.05.2025 06:59:09;20,1;3,500;25,0;
1746514780;06.05.2025 06:59:40;20,1;3,500;25,0;
1746514810;06.05.2025 07:00:10;20,0;3,500;25,0;
1746514840;06.05.2025 07:00:40;20,0;3,500;25,0;
1746514870;06.05.2025 07:01:10;20,0;3,500;25,0;
1746514900;06.05.2025 07:01:40;20,0;3,500;25,0;
1746514930;06.05.2025 07:02:10;20,0;3,500;25,0;
1746514960;06.05.2025 07:02:40;20,0;3,500;25,0;
1746514990;06.05.2025 07:03:10;19,9;3,500;25,0;
1746515020;06.05.2025 07:03:40;19,9;3,500;25,0;
1746515051;06.05.2025 07:04:11;19,9;3,500;25,0;
1746515081;06.05.2025 07:04:41;19,9;3,500;25,0;
1746515111;06.05.2025 07:05:11;19,9;3,500;25,0;
1746515141;06.05.2025 07:05:41;19,9;3,500;25,0;
1746515171;06.05.2025 07:06:11;19,9;3,500;25,0;
1746515201;06.05.2025 07:06:41;19,9;3,500;25,0;
1746515231;06.05.2025 07:07:11;19,9;3,500;25,0;
1746515261;06.05.2025 07:07:41;19,9;3,500;25,0;
1746515292;06.05.2025 07:08:12;19,8;3,500;25,0;
1746515322;06.05.2025 07:08:42;19,8;3,500;25,0;
1746515352;06.05.2025 07:09:12;19,8;3,500;25,0;
1746515382;06.05.2025 07:09:42;19,8;3,500;25,0;
1746515412;06.05.2025 07:10:12;19,8;3,500;25,0;
1746515442;06.05.2025 07:10:42;19,8;3,500;25,0;
1746515472;06.05.2025 07:11:12;19,8;3,500;25,0;
1746515503;06.05.2025 07:11:43;19,8;3,500;25,0;
1746515533;06.05.2025 07:12:13;19,8;3,500;25,0;
1746515563;06.05.2025 07:12:43;19,8;3,500;25,0;
1746515593;06.05.2025 07:13:13;19,8;3,500;25,0;
1746515623;06.05.2025 07:13:43;19,8;3,500;25,0;
1746515653;06.05.2025 07:14:13;19,8;3,500;25,0;
1746515683;06.05.2025 07:14:43;19,8;3,500;25,0;
1746515713;06.05.2025 07:15:13;19,8;3,500;25,0;
1746513020;06.05.2025 06:30:20;19,6;3,400;25,0;
1746513035;06.05.2025 06:30:35;19,6;3,400;25,0;
1746513050;06.05.2025 06:30:50;19,6;3,400;25,0;
1746513065;06.05.2025 06:31:05;19,6;3,400;25,0;
1746513080;06.05.2025 06:31:20;19,6;3,400;25,0;
1746513095;06.05.2025 06:31:35;19,6;3,400;25,0;
1746513110;06.05.2025 06:31:50;19,6;3,400;25,0;
1746513125;06.05.2025 06:32:05;19,6;3,400;25,0;
1746513140;06.05.2025 06:32:20;19,7;3,400;25,0;
1746513155;06.05.2025 06:32:35;19,6;3,400;25,0;
1746513170;06.05.2025 06:32:50;19,7;3,400;25,0;
1746513185;06.05.2025 06:33:05;19,8;3,400;25,0;
1746513199;06.05.2025 06:33:19;19,9;3,400;25,0;
1746513214;06.05.2025 06:33:34;20,0;3,400;25,0;
1746513229;06.05.2025 06:33:49;20,1;3,500;25,0;
1746513244;06.05.2025 06:34:04;20,2;3,500;24,5;
1746513259;06.05.2025 06:34:19;20,3;3,500;24,5;
1746513273;06.05.2025 06:34:33;20,5;3,500;24,5;
1746513288;06.05.2025 06:34:48;20,6;3,500;24,5;
1746513303;06.05.2025 06:35:03;20,7;3,500;24,5;
1746513318;06.05.2025 06:35:18;20,8;3,500;24,5;
1746513332;06.05.2025 06:35:32;20,9;3,500;24,5;
1746513347;06.05.2025 06:35:47;21,0;3,500;24,0;
1746513362;06.05.2025 06:36:02;21,1;3,500;24,0;
1746513377;06.05.2025 06:36:17;21,2;3,500;24,0;
1746513391;06.05.2025 06:36:31;21,3;3,500;24,0;
1746513406;06.05.2025 06:36:46;21,4;3,500;24,0;
1746513421;06.05.2025 06:37:01;21,5;3,500;24,0;
1746513436;06.05.2025 06:37:16;21,6;3,500;24,0;
1746513450;06.05.2025 06:37:30;21,7;3,500;23,5;
1746513465;06.05.2025 06:37:45;21,8;3,500;23,5;
1746513480;06.05.2025 06:38:00;21,9;3,500;23,5;
1746513495;06.05.2025 06:38:15;22,0;3,500;23,5;
1746513509;06.05.2025 06:38:29;22,1;3,500;23,5;
1746513524;06.05.2025 06:38:44;22,1;3,500;23,5;
1746513539;06.05.2025 06:38:59;22,2;3,500;23,5;
1746513554;06.05.2025 06:39:14;22,3;3,500;23,5;
1746513568;06.05.2025 06:39:28;22,4;3,500;23,5;
1746513576;06.05.2025 06:39:36;22,4;3,500;23,5;
1746513606;06.05.2025 06:40:06;22,5;3,500;23,0;
1746513635;06.05.2025 06:40:35;22,7;3,500;23,0;
1746513666;06.05.2025 06:41:06;22,7;3,500;23,0;
1746513696;06.05.2025 06:41:36;22,6;3,500;23,0;
1746513726;06.05.2025 06:42:06;22,5;3,500;23,0;
1746513756;06.05.2025 06:42:36;22,4;3,500;23,0;
1746513786;06.05.2025 06:43:06;22,2;3,500;23,0;
1746513816;06.05.2025 06:43:36;22,1;3,500;23,5;
1746513846;06.05.2025 06:44:06;22,0;3,500;23,5;
1746513876;06.05.2025 06:44:36;21,9;3,500;23,5;
1746513906;06.05.2025 06:45:06;21,7;3,500;23,5;
1746513936;06.05.2025 06:45:36;21,6;3,500;23,5;
1746513966;06.05.2025 06:46:06;21,5;3,500;23,5;
1746513997;06.05.2025 06:46:37;21,4;3,500;23,5;
1746514027;06.05.2025 06:47:07;21,3;3,500;24,0;
1746514057;06.05.2025 06:47:37;21,2;3,500;24,0;
