AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747654536;19.05.2025 11:35:36;24,1;7,600;32,0;
1747654566;19.05.2025 11:36:06;24,0;7,600;32,5;
1747654596;19.05.2025 11:36:36;23,9;7,600;32,5;
1747654626;19.05.2025 11:37:06;23,9;7,600;32,5;
1747654656;19.05.2025 11:37:36;23,8;7,600;32,5;
1747654686;19.05.2025 11:38:06;23,7;7,600;32,5;
1747654716;19.05.2025 11:38:36;23,7;7,500;32,5;
1747654746;19.05.2025 11:39:06;23,6;7,600;33,0;
1747654776;19.05.2025 11:39:36;23,5;7,600;33,0;
1747654806;19.05.2025 11:40:06;23,4;7,500;33,0;
1747654836;19.05.2025 11:40:36;23,4;7,500;33,0;
1747654866;19.05.2025 11:41:06;23,3;7,500;33,0;
1747654896;19.05.2025 11:41:36;23,2;7,500;33,0;
1747654926;19.05.2025 11:42:06;23,2;7,500;33,5;
1747654956;19.05.2025 11:42:36;23,1;7,500;33,5;
1747654986;19.05.2025 11:43:06;23,1;7,500;33,5;
1747655016;19.05.2025 11:43:36;23,1;7,500;33,5;
1747655046;19.05.2025 11:44:06;23,0;7,500;33,5;
1747655076;19.05.2025 11:44:36;23,0;7,500;33,5;
1747655106;19.05.2025 11:45:06;22,9;7,500;33,5;
1747655136;19.05.2025 11:45:36;22,9;7,500;33,5;
1747655166;19.05.2025 11:46:06;22,8;7,500;33,5;
1747655196;19.05.2025 11:46:36;22,8;7,500;34,0;
1747655226;19.05.2025 11:47:06;22,7;7,500;34,0;
1747655256;19.05.2025 11:47:36;22,7;7,500;34,0;
1747655286;19.05.2025 11:48:06;22,7;7,500;34,0;
1747655316;19.05.2025 11:48:36;22,7;7,500;34,0;
1747655346;19.05.2025 11:49:06;22,6;7,500;34,0;
1747655376;19.05.2025 11:49:36;22,6;7,500;34,0;
1747655406;19.05.2025 11:50:06;22,6;7,500;34,0;
1747655436;19.05.2025 11:50:36;22,6;7,500;34,0;
1747655466;19.05.2025 11:51:06;22,6;7,500;34,0;
1747655496;19.05.2025 11:51:36;22,5;7,500;34,0;
1747655526;19.05.2025 11:52:06;22,5;7,500;34,0;
1747655556;19.05.2025 11:52:36;22,5;7,500;34,0;
1747655586;19.05.2025 11:53:06;22,5;7,500;34,0;
1747655616;19.05.2025 11:53:36;22,5;7,500;34,0;
1747655646;19.05.2025 11:54:06;22,4;7,500;34,0;
1747655676;19.05.2025 11:54:36;22,4;7,500;34,0;
1747655706;19.05.2025 11:55:06;22,4;7,500;34,5;
1747655736;19.05.2025 11:55:36;22,4;7,500;34,5;
1747655766;19.05.2025 11:56:06;22,3;7,500;34,5;
1747655796;19.05.2025 11:56:36;22,3;7,500;34,5;
1747655826;19.05.2025 11:57:06;22,3;7,500;34,5;
1747655856;19.05.2025 11:57:36;22,3;7,500;34,5;
1747655886;19.05.2025 11:58:06;22,2;7,500;34,5;
1747655916;19.05.2025 11:58:36;22,2;7,500;34,5;
1747655946;19.05.2025 11:59:06;22,2;7,500;34,5;
1747655976;19.05.2025 11:59:36;22,2;7,500;34,5;
1747656006;19.05.2025 12:00:06;22,2;7,500;34,5;
1747656036;19.05.2025 12:00:36;22,2;7,500;34,5;
1747656066;19.05.2025 12:01:06;22,2;7,500;34,5;
1747652845;19.05.2025 11:07:25;26,2;7,500;29,5;
1747652875;19.05.2025 11:07:55;26,2;7,500;29,5;
1747652904;19.05.2025 11:08:24;26,3;7,500;29,5;
1747652934;19.05.2025 11:08:54;26,3;7,500;29,5;
1747652963;19.05.2025 11:09:23;26,4;7,600;29,5;
1747652993;19.05.2025 11:09:53;26,4;7,600;29,5;
1747653022;19.05.2025 11:10:22;26,4;7,600;29,5;
1747653052;19.05.2025 11:10:52;26,5;7,600;29,5;
1747653081;19.05.2025 11:11:21;26,5;7,600;29,5;
1747653111;19.05.2025 11:11:51;26,5;7,600;29,5;
1747653140;19.05.2025 11:12:20;26,5;7,600;29,5;
1747653170;19.05.2025 11:12:50;26,6;7,600;29,5;
1747653199;19.05.2025 11:13:19;26,6;7,600;29,5;
1747653229;19.05.2025 11:13:49;26,6;7,600;29,5;
1747653258;19.05.2025 11:14:18;26,6;7,600;29,5;
1747653288;19.05.2025 11:14:48;26,7;7,600;29,5;
1747653317;19.05.2025 11:15:17;26,7;7,600;29,5;
1747653347;19.05.2025 11:15:47;26,7;7,600;29,5;
1747653376;19.05.2025 11:16:16;26,7;7,600;29,5;
1747653406;19.05.2025 11:16:46;26,8;7,600;29,5;
1747653435;19.05.2025 11:17:15;26,8;7,600;29,5;
1747653465;19.05.2025 11:17:45;26,8;7,600;29,5;
1747653494;19.05.2025 11:18:14;26,8;7,600;29,5;
1747653524;19.05.2025 11:18:44;26,8;7,600;29,5;
1747653553;19.05.2025 11:19:13;26,8;7,600;29,5;
1747653583;19.05.2025 11:19:43;26,9;7,600;29,5;
1747653612;19.05.2025 11:20:12;26,9;7,600;29,5;
1747653642;19.05.2025 11:20:42;26,9;7,600;29,5;
1747653671;19.05.2025 11:21:11;26,9;7,600;29,5;
1747653701;19.05.2025 11:21:41;26,9;7,600;29,5;
1747653730;19.05.2025 11:22:10;26,9;7,600;29,5;
1747653760;19.05.2025 11:22:40;26,9;7,600;29,5;
1747653790;19.05.2025 11:23:10;27,0;7,600;29,5;
1747653819;19.05.2025 11:23:39;27,0;7,600;29,5;
1747653848;19.05.2025 11:24:08;27,0;7,600;29,5;
1747653878;19.05.2025 11:24:38;27,0;7,600;29,5;
1747653908;19.05.2025 11:25:08;27,0;7,600;29,5;
1747653937;19.05.2025 11:25:37;27,0;7,600;29,5;
1747653938;19.05.2025 11:25:38;27,0;7,600;29,5;
1747653967;19.05.2025 11:26:07;27,0;7,600;29,5;
1747653997;19.05.2025 11:26:37;27,0;7,600;29,5;
1747654027;19.05.2025 11:27:07;26,9;7,600;29,5;
1747654057;19.05.2025 11:27:37;26,8;7,600;30,0;
1747654087;19.05.2025 11:28:07;26,5;7,600;30,0;
1747654117;19.05.2025 11:28:37;26,3;7,600;30,0;
1747654147;19.05.2025 11:29:07;26,1;7,600;30,5;
1747654177;19.05.2025 11:29:37;25,9;7,600;30,5;
1747654206;19.05.2025 11:30:06;25,7;7,600;30,5;
1747654236;19.05.2025 11:30:36;25,5;7,600;31,0;
1747654266;19.05.2025 11:31:06;25,3;7,600;31,0;
1747654296;19.05.2025 11:31:36;25,1;7,600;31,0;
1747654326;19.05.2025 11:32:06;25,0;7,600;31,5;
1747654356;19.05.2025 11:32:36;24,8;7,600;31,5;
1747654386;19.05.2025 11:33:06;24,7;7,600;31,5;
1747654416;19.05.2025 11:33:36;24,6;7,600;32,0;
