AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746527185;06.05.2025 10:26:25;20,3;9,200;28,5;
1746527215;06.05.2025 10:26:55;20,3;9,200;28,5;
1746527245;06.05.2025 10:27:25;20,3;9,200;28,5;
1746527275;06.05.2025 10:27:55;20,3;9,200;28,5;
1746527305;06.05.2025 10:28:25;20,3;9,200;28,5;
1746527335;06.05.2025 10:28:55;20,3;9,200;28,5;
1746524518;06.05.2025 09:41:58;20,3;9,200;28,5;
1746524548;06.05.2025 09:42:28;20,3;9,200;28,5;
1746524578;06.05.2025 09:42:58;20,3;9,200;28,5;
1746524608;06.05.2025 09:43:28;20,3;9,200;28,5;
1746524638;06.05.2025 09:43:58;20,3;9,200;28,5;
1746524668;06.05.2025 09:44:28;20,3;9,200;28,5;
1746524698;06.05.2025 09:44:58;20,3;9,200;28,5;
1746524728;06.05.2025 09:45:28;20,3;9,200;28,5;
1746524758;06.05.2025 09:45:58;20,3;9,200;28,5;
1746524788;06.05.2025 09:46:28;20,3;9,200;28,5;
1746524818;06.05.2025 09:46:58;20,3;9,200;28,5;
1746524848;06.05.2025 09:47:28;20,3;9,200;28,5;
1746524878;06.05.2025 09:47:58;20,3;9,200;28,5;
1746524908;06.05.2025 09:48:28;20,3;9,200;28,5;
1746524938;06.05.2025 09:48:58;20,3;9,200;28,5;
1746524968;06.05.2025 09:49:28;20,3;9,200;28,5;
1746524998;06.05.2025 09:49:58;20,3;9,200;28,5;
1746525028;06.05.2025 09:50:28;20,3;9,200;28,5;
1746525058;06.05.2025 09:50:58;20,3;9,200;28,5;
1746525088;06.05.2025 09:51:28;20,3;9,200;28,5;
1746525118;06.05.2025 09:51:58;20,3;9,200;28,5;
1746525148;06.05.2025 09:52:28;20,3;9,200;28,5;
1746525178;06.05.2025 09:52:58;20,3;9,200;28,5;
1746525208;06.05.2025 09:53:28;20,3;9,200;28,5;
1746525238;06.05.2025 09:53:58;20,3;9,200;28,5;
1746525268;06.05.2025 09:54:28;20,3;9,200;28,5;
1746525297;06.05.2025 09:54:57;20,3;9,200;28,5;
1746525327;06.05.2025 09:55:27;20,3;9,200;28,5;
1746525357;06.05.2025 09:55:57;20,3;9,200;28,5;
1746525387;06.05.2025 09:56:27;20,3;9,200;28,5;
1746525417;06.05.2025 09:56:57;20,3;9,200;28,5;
1746525447;06.05.2025 09:57:27;20,3;9,200;28,5;
1746525477;06.05.2025 09:57:57;20,3;9,200;28,5;
1746525507;06.05.2025 09:58:27;20,3;9,200;28,5;
1746525537;06.05.2025 09:58:57;20,3;9,200;28,5;
1746525567;06.05.2025 09:59:27;20,3;9,200;28,5;
1746525597;06.05.2025 09:59:57;20,3;9,200;28,5;
1746525627;06.05.2025 10:00:27;20,3;9,200;28,5;
1746525657;06.05.2025 10:00:57;20,3;9,200;28,5;
1746525687;06.05.2025 10:01:27;20,3;9,200;28,5;
1746525717;06.05.2025 10:01:57;20,3;9,200;28,5;
1746525747;06.05.2025 10:02:27;20,3;9,200;28,5;
1746525777;06.05.2025 10:02:57;20,3;9,200;28,5;
1746525807;06.05.2025 10:03:27;20,3;9,200;28,5;
1746525837;06.05.2025 10:03:57;20,3;9,200;28,5;
1746525867;06.05.2025 10:04:27;20,3;9,200;28,5;
1746525897;06.05.2025 10:04:57;20,3;9,200;28,5;
1746525927;06.05.2025 10:05:27;20,3;9,200;28,5;
1746525957;06.05.2025 10:05:57;20,3;9,200;28,5;
1746525987;06.05.2025 10:06:27;20,3;9,200;28,5;
1746526017;06.05.2025 10:06:57;20,3;9,200;28,5;
1746526047;06.05.2025 10:07:27;20,3;9,200;28,5;
1746526077;06.05.2025 10:07:57;20,3;9,200;28,5;
1746526106;06.05.2025 10:08:26;20,3;9,200;28,5;
1746526136;06.05.2025 10:08:56;20,3;9,200;28,5;
1746522870;06.05.2025 09:14:30;20,4;9,200;28,5;
1746522900;06.05.2025 09:15:00;20,4;9,200;28,5;
1746522930;06.05.2025 09:15:30;20,4;9,200;28,5;
1746522960;06.05.2025 09:16:00;20,4;9,200;28,5;
1746522990;06.05.2025 09:16:30;20,4;9,200;28,5;
1746523020;06.05.2025 09:17:00;20,4;9,200;28,5;
1746523050;06.05.2025 09:17:30;20,4;9,200;28,5;
1746523080;06.05.2025 09:18:00;20,4;9,200;28,5;
1746523110;06.05.2025 09:18:30;20,4;9,200;28,5;
1746523140;06.05.2025 09:19:00;20,4;9,200;28,5;
1746523169;06.05.2025 09:19:29;20,4;9,200;28,5;
1746523199;06.05.2025 09:19:59;20,4;9,200;28,5;
1746523229;06.05.2025 09:20:29;20,4;9,200;28,5;
1746523259;06.05.2025 09:20:59;20,4;9,200;28,5;
1746523289;06.05.2025 09:21:29;20,4;9,200;28,5;
1746523319;06.05.2025 09:21:59;20,4;9,200;28,5;
1746523349;06.05.2025 09:22:29;20,4;9,200;28,5;
1746523379;06.05.2025 09:22:59;20,4;9,200;28,5;
1746523409;06.05.2025 09:23:29;20,4;9,200;28,5;
1746523439;06.05.2025 09:23:59;20,4;9,200;28,5;
1746523469;06.05.2025 09:24:29;20,4;9,200;28,5;
1746523499;06.05.2025 09:24:59;20,4;9,200;28,5;
1746523529;06.05.2025 09:25:29;20,4;9,200;28,5;
1746523559;06.05.2025 09:25:59;20,4;9,200;28,5;
1746523589;06.05.2025 09:26:29;20,4;9,200;28,5;
1746523619;06.05.2025 09:26:59;20,4;9,200;28,5;
1746523649;06.05.2025 09:27:29;20,4;9,200;28,5;
1746523679;06.05.2025 09:27:59;20,4;9,200;28,5;
1746523709;06.05.2025 09:28:29;20,4;9,200;28,5;
1746523739;06.05.2025 09:28:59;20,4;9,200;28,5;
1746523769;06.05.2025 09:29:29;20,4;9,200;28,5;
1746523799;06.05.2025 09:29:59;20,4;9,200;28,5;
1746523829;06.05.2025 09:30:29;20,4;9,200;28,5;
1746523859;06.05.2025 09:30:59;20,4;9,200;28,5;
1746523889;06.05.2025 09:31:29;20,4;9,200;28,5;
1746523919;06.05.2025 09:31:59;20,4;9,200;28,5;
1746523949;06.05.2025 09:32:29;20,3;9,200;28,5;
1746523979;06.05.2025 09:32:59;20,4;9,200;28,5;
1746524009;06.05.2025 09:33:29;20,4;9,200;28,5;
1746524039;06.05.2025 09:33:59;20,3;9,200;28,5;
1746524069;06.05.2025 09:34:29;20,3;9,200;28,5;
1746524099;06.05.2025 09:34:59;20,3;9,200;28,5;
1746524129;06.05.2025 09:35:29;20,4;9,200;28,5;
1746524159;06.05.2025 09:35:59;20,4;9,200;28,5;
1746524189;06.05.2025 09:36:29;20,3;9,200;28,5;
1746524219;06.05.2025 09:36:59;20,4;9,200;28,5;
1746524248;06.05.2025 09:37:28;20,3;9,200;28,5;
1746524278;06.05.2025 09:37:58;20,4;9,200;28,5;
1746524308;06.05.2025 09:38:28;20,3;9,200;28,5;
1746524338;06.05.2025 09:38:58;20,3;9,200;28,5;
1746524368;06.05.2025 09:39:28;20,3;9,200;28,5;
1746524398;06.05.2025 09:39:58;20,4;9,200;28,5;
1746524428;06.05.2025 09:40:28;20,3;9,200;28,5;
1746524458;06.05.2025 09:40:58;20,3;9,200;28,5;
1746524488;06.05.2025 09:41:28;20,3;9,200;28,5;
1746521222;06.05.2025 08:47:02;21,3;9,200;27,5;
1746521252;06.05.2025 08:47:32;21,3;9,200;27,5;
1746521282;06.05.2025 08:48:02;21,2;9,200;27,5;
1746521312;06.05.2025 08:48:32;21,2;9,200;27,5;
1746521342;06.05.2025 08:49:02;21,2;9,200;28,0;
1746521372;06.05.2025 08:49:32;21,2;9,200;28,0;
1746521402;06.05.2025 08:50:02;21,1;9,200;28,0;
1746521432;06.05.2025 08:50:32;21,1;9,200;28,0;
1746521462;06.05.2025 08:51:02;21,1;9,200;28,0;
1746521492;06.05.2025 08:51:32;21,1;9,200;28,0;
1746521522;06.05.2025 08:52:02;21,0;9,200;28,0;
1746521552;06.05.2025 08:52:32;21,0;9,200;28,0;
1746521582;06.05.2025 08:53:02;21,0;9,200;28,0;
1746521611;06.05.2025 08:53:31;20,9;9,200;28,0;
1746521641;06.05.2025 08:54:01;20,9;9,200;28,0;
1746521671;06.05.2025 08:54:31;20,9;9,200;28,0;
1746521701;06.05.2025 08:55:01;20,9;9,200;28,0;
1746521731;06.05.2025 08:55:31;20,9;9,200;28,0;
1746521761;06.05.2025 08:56:01;20,9;9,200;28,0;
1746521791;06.05.2025 08:56:31;20,8;9,200;28,0;
1746521821;06.05.2025 08:57:01;20,8;9,200;28,0;
1746521851;06.05.2025 08:57:31;20,8;9,200;28,0;
1746521881;06.05.2025 08:58:01;20,8;9,200;28,0;
1746521911;06.05.2025 08:58:31;20,7;9,200;28,0;
1746521941;06.05.2025 08:59:01;20,7;9,200;28,0;
1746521971;06.05.2025 08:59:31;20,7;9,200;28,0;
1746522001;06.05.2025 09:00:01;20,7;9,200;28,0;
1746522031;06.05.2025 09:00:31;20,7;9,200;28,0;
1746522061;06.05.2025 09:01:01;20,7;9,200;28,0;
1746522091;06.05.2025 09:01:31;20,7;9,200;28,0;
1746522121;06.05.2025 09:02:01;20,7;9,200;28,0;
1746522151;06.05.2025 09:02:31;20,7;9,200;28,0;
1746522181;06.05.2025 09:03:01;20,7;9,200;28,5;
1746522211;06.05.2025 09:03:31;20,6;9,200;28,5;
1746522241;06.05.2025 09:04:01;20,6;9,200;28,5;
1746522271;06.05.2025 09:04:31;20,6;9,200;28,5;
1746522300;06.05.2025 09:05:00;20,6;9,200;28,5;
1746522330;06.05.2025 09:05:30;20,6;9,200;28,5;
1746522360;06.05.2025 09:06:00;20,5;9,200;28,5;
1746522390;06.05.2025 09:06:30;20,5;9,200;28,5;
1746522420;06.05.2025 09:07:00;20,5;9,200;28,5;
1746522450;06.05.2025 09:07:30;20,5;9,200;28,5;
1746522480;06.05.2025 09:08:00;20,5;9,200;28,5;
1746522510;06.05.2025 09:08:30;20,5;9,200;28,5;
1746522540;06.05.2025 09:09:00;20,5;9,200;28,5;
1746522570;06.05.2025 09:09:30;20,5;9,200;28,5;
1746522600;06.05.2025 09:10:00;20,5;9,200;28,5;
1746522630;06.05.2025 09:10:30;20,5;9,200;28,5;
1746522660;06.05.2025 09:11:00;20,4;9,200;28,5;
1746522690;06.05.2025 09:11:30;20,4;9,200;28,5;
1746522720;06.05.2025 09:12:00;20,4;9,200;28,5;
1746522750;06.05.2025 09:12:30;20,4;9,200;28,5;
1746522780;06.05.2025 09:13:00;20,4;9,200;28,5;
1746522810;06.05.2025 09:13:30;20,4;9,200;28,5;
1746522840;06.05.2025 09:14:00;20,4;9,200;28,5;
1746519607;06.05.2025 08:20:07;24,4;9,200;24,5;
1746519637;06.05.2025 08:20:37;24,5;9,200;24,5;
1746519666;06.05.2025 08:21:06;24,5;9,300;24,5;
1746519695;06.05.2025 08:21:35;24,5;9,300;25,0;
1746519725;06.05.2025 08:22:05;24,5;9,300;25,0;
1746519754;06.05.2025 08:22:34;24,6;9,300;25,0;
1746519783;06.05.2025 08:23:03;24,6;9,300;25,0;
1746519813;06.05.2025 08:23:33;24,6;9,300;25,0;
1746519842;06.05.2025 08:24:02;24,6;9,300;25,0;
1746519871;06.05.2025 08:24:31;24,7;9,300;25,0;
1746519901;06.05.2025 08:25:01;24,7;9,300;25,0;
1746519930;06.05.2025 08:25:30;24,7;9,300;25,0;
1746519959;06.05.2025 08:25:59;24,7;9,300;25,0;
1746519989;06.05.2025 08:26:29;24,7;9,300;25,0;
1746520019;06.05.2025 08:26:59;24,5;9,300;25,0;
1746520049;06.05.2025 08:27:29;24,4;9,300;25,0;
1746520079;06.05.2025 08:27:59;24,2;9,300;25,5;
1746520109;06.05.2025 08:28:29;23,9;9,300;25,5;
1746520139;06.05.2025 08:28:59;23,7;9,200;25,5;
1746520169;06.05.2025 08:29:29;23,5;9,200;25,5;
1746520199;06.05.2025 08:29:59;23,3;9,200;26,0;
1746520228;06.05.2025 08:30:28;23,1;9,200;26,0;
1746520258;06.05.2025 08:30:58;23,0;9,200;26,0;
1746520288;06.05.2025 08:31:28;22,8;9,200;26,5;
1746520318;06.05.2025 08:31:58;22,6;9,200;26,5;
1746520348;06.05.2025 08:32:28;22,5;9,200;26,5;
1746520378;06.05.2025 08:32:58;22,3;9,200;26,5;
1746520408;06.05.2025 08:33:28;22,2;9,200;27,0;
1746520437;06.05.2025 08:33:57;22,1;9,200;27,0;
1746520467;06.05.2025 08:34:27;22,2;9,200;27,0;
1746520496;06.05.2025 08:34:56;22,3;9,200;27,0;
1746520526;06.05.2025 08:35:26;22,4;9,200;27,0;
1746520555;06.05.2025 08:35:55;22,5;9,200;26,5;
1746520585;06.05.2025 08:36:25;22,6;9,200;26,5;
1746520593;06.05.2025 08:36:33;22,7;9,200;26,5;
1746520623;06.05.2025 08:37:03;22,8;9,200;26,5;
1746520653;06.05.2025 08:37:33;22,8;9,200;26,5;
1746520683;06.05.2025 08:38:03;22,7;9,200;26,5;
1746520713;06.05.2025 08:38:33;22,6;9,200;26,5;
1746520743;06.05.2025 08:39:03;22,5;9,200;26,5;
1746520773;06.05.2025 08:39:33;22,4;9,200;27,0;
1746520803;06.05.2025 08:40:03;22,3;9,200;27,0;
1746520833;06.05.2025 08:40:33;22,2;9,200;27,0;
1746520863;06.05.2025 08:41:03;22,1;9,200;27,0;
1746520893;06.05.2025 08:41:33;22,0;9,200;27,0;
1746520922;06.05.2025 08:42:02;21,9;9,200;27,0;
1746520952;06.05.2025 08:42:32;21,8;9,200;27,5;
1746520982;06.05.2025 08:43:02;21,7;9,200;27,5;
1746521012;06.05.2025 08:43:32;21,6;9,200;27,5;
1746521042;06.05.2025 08:44:02;21,6;9,200;27,5;
1746521072;06.05.2025 08:44:32;21,5;9,200;27,5;
1746521102;06.05.2025 08:45:02;21,5;9,200;27,5;
1746521132;06.05.2025 08:45:32;21,4;9,200;27,5;
1746521162;06.05.2025 08:46:02;21,4;9,200;27,5;
1746521192;06.05.2025 08:46:32;21,3;9,200;27,5;
