AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747042897;12.05.2025 09:41:37;19,8;3,700;26,0;
1747042927;12.05.2025 09:42:07;19,8;3,700;26,0;
1747042957;12.05.2025 09:42:37;19,8;3,700;26,0;
1747042987;12.05.2025 09:43:07;19,8;3,700;26,0;
1747043017;12.05.2025 09:43:37;19,8;3,700;26,0;
1747043047;12.05.2025 09:44:07;19,8;3,700;26,0;
1747043078;12.05.2025 09:44:38;19,8;3,700;26,0;
1747040097;12.05.2025 08:54:57;20,3;3,700;25,5;
1747040127;12.05.2025 08:55:27;20,3;3,700;25,5;
1747040157;12.05.2025 08:55:57;20,3;3,700;25,5;
1747040187;12.05.2025 08:56:27;20,3;3,700;25,5;
1747040218;12.05.2025 08:56:58;20,3;3,700;25,5;
1747040248;12.05.2025 08:57:28;20,3;3,700;25,5;
1747040278;12.05.2025 08:57:58;20,2;3,700;25,5;
1747040308;12.05.2025 08:58:28;20,2;3,700;25,5;
1747040338;12.05.2025 08:58:58;20,2;3,700;25,5;
1747040368;12.05.2025 08:59:28;20,2;3,700;25,5;
1747040398;12.05.2025 08:59:58;20,1;3,700;25,5;
1747040428;12.05.2025 09:00:28;20,1;3,700;25,5;
1747040459;12.05.2025 09:00:59;20,1;3,700;25,5;
1747040488;12.05.2025 09:01:28;20,1;3,700;25,5;
1747040518;12.05.2025 09:01:58;20,1;3,700;25,5;
1747040549;12.05.2025 09:02:29;20,1;3,700;25,5;
1747040579;12.05.2025 09:02:59;20,0;3,700;25,5;
1747040609;12.05.2025 09:03:29;20,0;3,700;25,5;
1747040639;12.05.2025 09:03:59;20,0;3,700;25,5;
1747040669;12.05.2025 09:04:29;20,0;3,700;26,0;
1747040700;12.05.2025 09:05:00;20,0;3,700;26,0;
1747040730;12.05.2025 09:05:30;20,0;3,700;26,0;
1747040760;12.05.2025 09:06:00;20,0;3,700;26,0;
1747040790;12.05.2025 09:06:30;20,0;3,700;26,0;
1747040820;12.05.2025 09:07:00;19,9;3,700;26,0;
1747040850;12.05.2025 09:07:30;19,9;3,700;26,0;
1747040881;12.05.2025 09:08:01;19,9;3,700;26,0;
1747040911;12.05.2025 09:08:31;19,9;3,700;26,0;
1747040941;12.05.2025 09:09:01;19,9;3,700;26,0;
1747040971;12.05.2025 09:09:31;19,9;3,700;26,0;
1747041001;12.05.2025 09:10:01;19,9;3,700;26,0;
1747041031;12.05.2025 09:10:31;19,9;3,700;26,0;
1747041061;12.05.2025 09:11:01;19,9;3,700;26,0;
1747041091;12.05.2025 09:11:31;19,9;3,700;26,0;
1747041121;12.05.2025 09:12:01;19,9;3,700;26,0;
1747041151;12.05.2025 09:12:31;19,9;3,700;26,0;
1747041181;12.05.2025 09:13:01;19,9;3,700;26,0;
1747041212;12.05.2025 09:13:32;19,9;3,700;26,0;
1747041242;12.05.2025 09:14:02;19,9;3,700;26,0;
1747041272;12.05.2025 09:14:32;19,9;3,700;26,0;
1747041302;12.05.2025 09:15:02;19,9;3,700;26,0;
1747041332;12.05.2025 09:15:32;19,9;3,700;26,0;
1747041362;12.05.2025 09:16:02;19,9;3,700;26,0;
1747041392;12.05.2025 09:16:32;19,9;3,700;26,0;
1747041422;12.05.2025 09:17:02;19,9;3,700;26,0;
1747041452;12.05.2025 09:17:32;19,9;3,700;26,0;
1747041482;12.05.2025 09:18:02;19,9;3,700;26,0;
1747041513;12.05.2025 09:18:33;19,8;3,700;26,0;
1747041543;12.05.2025 09:19:03;19,9;3,700;26,0;
1747041573;12.05.2025 09:19:33;19,9;3,700;26,0;
1747041603;12.05.2025 09:20:03;19,8;3,700;26,0;
1747041633;12.05.2025 09:20:33;19,8;3,700;26,0;
1747041663;12.05.2025 09:21:03;19,8;3,700;26,0;
1747041693;12.05.2025 09:21:33;19,8;3,700;26,0;
1747041723;12.05.2025 09:22:03;19,8;3,700;26,0;
*0;12.05.2025 08:31:09;22,8;67,800;65,5;
1747038686;12.05.2025 08:31:26;22,0;3,700;23,5;
1747038701;12.05.2025 08:31:41;22,1;3,700;23,5;
1747038716;12.05.2025 08:31:56;22,2;3,700;23,5;
1747038730;12.05.2025 08:32:10;22,3;3,700;23,5;
1747038745;12.05.2025 08:32:25;22,3;3,700;23,5;
1747038760;12.05.2025 08:32:40;22,4;3,700;23,5;
1747038776;12.05.2025 08:32:56;22,4;3,700;23,5;
1747038789;12.05.2025 08:33:09;22,5;3,700;23,5;
1747038804;12.05.2025 08:33:24;22,5;3,700;23,5;
1747038819;12.05.2025 08:33:39;22,6;3,700;23,0;
1747038834;12.05.2025 08:33:54;22,6;3,700;23,0;
1747038849;12.05.2025 08:34:09;22,7;3,700;23,0;
1747038863;12.05.2025 08:34:23;22,8;3,700;23,0;
1747038865;12.05.2025 08:34:25;22,8;3,700;23,0;
1747038895;12.05.2025 08:34:55;22,9;3,700;23,0;
1747038925;12.05.2025 08:35:25;23,0;3,700;23,0;
1747038955;12.05.2025 08:35:55;23,0;3,700;23,0;
1747038985;12.05.2025 08:36:25;22,8;3,700;23,0;
1747039015;12.05.2025 08:36:55;22,7;3,700;23,0;
1747039045;12.05.2025 08:37:25;22,5;3,700;23,0;
1747039075;12.05.2025 08:37:55;22,4;3,700;23,5;
1747039105;12.05.2025 08:38:25;22,2;3,700;23,5;
1747039135;12.05.2025 08:38:55;22,1;3,700;23,5;
1747039165;12.05.2025 08:39:25;22,0;3,700;23,5;
1747039195;12.05.2025 08:39:55;21,9;3,700;24,0;
1747039225;12.05.2025 08:40:25;21,8;3,700;24,0;
1747039255;12.05.2025 08:40:55;21,6;3,700;24,0;
1747039285;12.05.2025 08:41:25;21,6;3,700;24,0;
1747039315;12.05.2025 08:41:55;21,5;3,700;24,0;
1747039345;12.05.2025 08:42:25;21,4;3,700;24,5;
1747039375;12.05.2025 08:42:55;21,3;3,700;24,5;
1747039406;12.05.2025 08:43:26;21,3;3,700;24,5;
1747039436;12.05.2025 08:43:56;21,2;3,700;24,5;
1747039466;12.05.2025 08:44:26;21,1;3,700;24,5;
1747039496;12.05.2025 08:44:56;21,1;3,700;24,5;
1747039526;12.05.2025 08:45:26;21,0;3,700;24,5;
1747039556;12.05.2025 08:45:56;21,0;3,700;24,5;
1747039586;12.05.2025 08:46:26;21,0;3,700;24,5;
1747039616;12.05.2025 08:46:56;20,9;3,700;25,0;
1747039646;12.05.2025 08:47:26;20,9;3,700;25,0;
1747039676;12.05.2025 08:47:56;20,8;3,700;25,0;
1747039706;12.05.2025 08:48:26;20,8;3,700;25,0;
1747039736;12.05.2025 08:48:56;20,7;3,700;25,0;
1747039766;12.05.2025 08:49:26;20,7;3,700;25,0;
1747039796;12.05.2025 08:49:56;20,6;3,700;25,0;
1747039827;12.05.2025 08:50:27;20,6;3,700;25,0;
1747039856;12.05.2025 08:50:56;20,6;3,700;25,0;
1747039887;12.05.2025 08:51:27;20,5;3,700;25,0;
1747039917;12.05.2025 08:51:57;20,5;3,700;25,0;
1747039947;12.05.2025 08:52:27;20,5;3,700;25,0;
1747039977;12.05.2025 08:52:57;20,4;3,700;25,5;
1747040008;12.05.2025 08:53:28;20,4;3,700;25,5;
1747040037;12.05.2025 08:53:57;20,4;3,700;25,5;
1747040067;12.05.2025 08:54:27;20,4;3,700;25,5;
