AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746532138;06.05.2025 11:48:58;20,8;9,600;26,0;
1746532168;06.05.2025 11:49:28;20,8;9,600;26,0;
1746532199;06.05.2025 11:49:59;20,7;9,600;26,0;
1746532229;06.05.2025 11:50:29;20,7;9,600;26,0;
1746532259;06.05.2025 11:50:59;20,7;9,600;26,0;
1746532289;06.05.2025 11:51:29;20,7;9,600;26,0;
1746532319;06.05.2025 11:51:59;20,7;9,600;26,0;
1746532349;06.05.2025 11:52:29;20,7;9,600;26,0;
1746532379;06.05.2025 11:52:59;20,7;9,600;26,0;
1746532410;06.05.2025 11:53:30;20,7;9,600;26,0;
1746532440;06.05.2025 11:54:00;20,7;9,600;26,0;
1746532470;06.05.2025 11:54:30;20,7;9,600;26,0;
1746532500;06.05.2025 11:55:00;20,6;9,600;26,0;
1746532530;06.05.2025 11:55:30;20,6;9,600;26,0;
1746532560;06.05.2025 11:56:00;20,6;9,600;26,0;
1746532590;06.05.2025 11:56:30;20,6;9,600;26,0;
1746532620;06.05.2025 11:57:00;20,6;9,600;26,0;
1746529368;06.05.2025 11:02:48;20,4;9,600;26,0;
1746529398;06.05.2025 11:03:18;20,4;9,600;26,0;
1746529428;06.05.2025 11:03:48;20,4;9,600;26,0;
1746529459;06.05.2025 11:04:19;20,4;9,600;26,0;
1746529489;06.05.2025 11:04:49;20,4;9,600;26,0;
1746529519;06.05.2025 11:05:19;20,4;9,600;26,0;
1746529549;06.05.2025 11:05:49;20,4;9,600;26,0;
1746529579;06.05.2025 11:06:19;20,4;9,600;26,0;
1746529609;06.05.2025 11:06:49;20,4;9,600;26,0;
1746529639;06.05.2025 11:07:19;20,4;9,600;26,0;
1746529670;06.05.2025 11:07:50;20,4;9,600;26,0;
1746529699;06.05.2025 11:08:19;20,5;9,600;26,0;
1746529729;06.05.2025 11:08:49;20,7;9,600;26,0;
1746529758;06.05.2025 11:09:18;20,9;9,600;26,0;
1746529788;06.05.2025 11:09:48;21,1;9,600;26,0;
1746529817;06.05.2025 11:10:17;21,3;9,600;25,5;
1746529847;06.05.2025 11:10:47;21,6;9,700;25,5;
1746529876;06.05.2025 11:11:16;21,8;9,700;25,5;
1746529906;06.05.2025 11:11:46;22,0;9,700;25,0;
1746529935;06.05.2025 11:12:15;22,2;9,700;25,0;
1746529965;06.05.2025 11:12:45;22,4;9,700;25,0;
1746529994;06.05.2025 11:13:14;22,6;9,700;25,0;
1746530024;06.05.2025 11:13:44;22,7;9,700;25,0;
1746530053;06.05.2025 11:14:13;22,9;9,700;24,5;
1746530060;06.05.2025 11:14:20;23,0;9,700;24,5;
1746530090;06.05.2025 11:14:50;23,2;9,700;24,5;
1746530120;06.05.2025 11:15:20;23,2;9,700;24,5;
1746530150;06.05.2025 11:15:50;23,1;9,700;24,5;
1746530180;06.05.2025 11:16:20;23,0;9,700;24,5;
1746530210;06.05.2025 11:16:50;22,9;9,700;24,5;
1746530240;06.05.2025 11:17:20;22,8;9,700;24,5;
1746530271;06.05.2025 11:17:51;22,7;9,700;24,5;
1746530301;06.05.2025 11:18:21;22,6;9,700;25,0;
1746530331;06.05.2025 11:18:51;22,5;9,700;25,0;
1746530361;06.05.2025 11:19:21;22,4;9,700;25,0;
1746530391;06.05.2025 11:19:51;22,3;9,700;25,0;
1746530421;06.05.2025 11:20:21;22,2;9,700;25,0;
1746530451;06.05.2025 11:20:51;22,1;9,700;25,0;
1746530481;06.05.2025 11:21:21;22,0;9,700;25,0;
1746530511;06.05.2025 11:21:51;22,0;9,700;25,0;
1746530542;06.05.2025 11:22:22;21,9;9,700;25,0;
1746530572;06.05.2025 11:22:52;21,8;9,700;25,0;
1746530602;06.05.2025 11:23:22;21,7;9,700;25,5;
1746530632;06.05.2025 11:23:52;21,7;9,700;25,5;
1746530662;06.05.2025 11:24:22;21,6;9,700;25,5;
1746530692;06.05.2025 11:24:52;21,6;9,700;25,5;
1746530722;06.05.2025 11:25:22;21,6;9,700;25,5;
1746530752;06.05.2025 11:25:52;21,5;9,700;25,5;
1746530782;06.05.2025 11:26:22;21,5;9,700;25,5;
1746530813;06.05.2025 11:26:53;21,5;9,700;25,5;
1746530843;06.05.2025 11:27:23;21,4;9,700;25,5;
1746530873;06.05.2025 11:27:53;21,4;9,700;25,5;
1746530903;06.05.2025 11:28:23;21,4;9,700;25,5;
1746530933;06.05.2025 11:28:53;21,4;9,700;25,5;
1746530963;06.05.2025 11:29:23;21,3;9,700;25,5;
