AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747041575;12.05.2025 09:19:35;20,8;4,300;26,5;
1747041605;12.05.2025 09:20:05;20,8;4,300;26,5;
1747041635;12.05.2025 09:20:35;20,8;4,300;26,5;
1747041665;12.05.2025 09:21:05;20,8;4,300;26,5;
1747041695;12.05.2025 09:21:35;20,8;4,300;26,5;
1747041725;12.05.2025 09:22:05;20,8;4,300;26,5;
*0;12.05.2025 08:31:09;22,8;63,800;74,0;
1747038686;12.05.2025 08:31:26;23,2;4,300;23,5;
1747038701;12.05.2025 08:31:41;23,2;4,300;23,5;
1747038715;12.05.2025 08:31:55;23,3;4,300;23,5;
1747038730;12.05.2025 08:32:10;23,3;4,300;23,5;
1747038745;12.05.2025 08:32:25;23,4;4,300;23,5;
1747038760;12.05.2025 08:32:40;23,5;4,300;23,5;
1747038774;12.05.2025 08:32:54;23,5;4,300;23,5;
1747038789;12.05.2025 08:33:09;23,6;4,300;23,5;
1747038804;12.05.2025 08:33:24;23,6;4,300;23,5;
1747038819;12.05.2025 08:33:39;23,6;4,300;23,5;
1747038833;12.05.2025 08:33:53;23,7;4,300;23,5;
1747038848;12.05.2025 08:34:08;23,8;4,300;23,0;
1747038863;12.05.2025 08:34:23;23,8;4,300;23,0;
1747038866;12.05.2025 08:34:26;23,8;4,300;23,0;
1747038895;12.05.2025 08:34:55;23,9;4,300;23,0;
1747038925;12.05.2025 08:35:25;24,1;4,300;23,0;
1747038955;12.05.2025 08:35:55;24,0;4,300;23,0;
1747038985;12.05.2025 08:36:25;23,9;4,300;23,0;
1747039015;12.05.2025 08:36:55;23,7;4,300;23,0;
1747039045;12.05.2025 08:37:25;23,6;4,300;23,5;
1747039075;12.05.2025 08:37:55;23,4;4,300;23,5;
1747039106;12.05.2025 08:38:26;23,3;4,300;23,5;
1747039136;12.05.2025 08:38:56;23,2;4,300;23,5;
1747039166;12.05.2025 08:39:26;23,0;4,300;24,0;
1747039196;12.05.2025 08:39:56;22,9;4,300;24,0;
1747039226;12.05.2025 08:40:26;22,8;4,300;24,0;
1747039256;12.05.2025 08:40:56;22,7;4,300;24,0;
1747039286;12.05.2025 08:41:26;22,6;4,300;24,5;
1747039316;12.05.2025 08:41:56;22,5;4,300;24,5;
1747039346;12.05.2025 08:42:26;22,4;4,300;24,5;
1747039377;12.05.2025 08:42:57;22,4;4,300;24,5;
1747039407;12.05.2025 08:43:27;22,3;4,300;24,5;
1747039437;12.05.2025 08:43:57;22,2;4,300;24,5;
1747039467;12.05.2025 08:44:27;22,2;4,300;24,5;
1747039497;12.05.2025 08:44:57;22,1;4,300;25,0;
1747039527;12.05.2025 08:45:27;22,1;4,300;25,0;
1747039557;12.05.2025 08:45:57;22,0;4,300;25,0;
1747039587;12.05.2025 08:46:27;22,0;4,300;25,0;
1747039617;12.05.2025 08:46:57;21,9;4,300;25,0;
1747039648;12.05.2025 08:47:28;21,9;4,300;25,0;
1747039678;12.05.2025 08:47:58;21,8;4,300;25,0;
1747039708;12.05.2025 08:48:28;21,8;4,300;25,0;
1747039738;12.05.2025 08:48:58;21,7;4,300;25,0;
1747039768;12.05.2025 08:49:28;21,7;4,300;25,0;
1747039798;12.05.2025 08:49:58;21,6;4,300;25,0;
1747039828;12.05.2025 08:50:28;21,6;4,300;25,5;
1747039858;12.05.2025 08:50:58;21,6;4,300;25,5;
1747039888;12.05.2025 08:51:28;21,5;4,300;25,5;
1747039918;12.05.2025 08:51:58;21,5;4,300;25,5;
1747039949;12.05.2025 08:52:29;21,5;4,300;25,5;
1747039979;12.05.2025 08:52:59;21,5;4,300;25,5;
1747040009;12.05.2025 08:53:29;21,5;4,300;25,5;
1747040039;12.05.2025 08:53:59;21,4;4,300;25,5;
1747040069;12.05.2025 08:54:29;21,4;4,300;25,5;
