AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747043004;12.05.2025 09:43:24;20,4;2,500;25,5;
1747043034;12.05.2025 09:43:54;20,4;2,500;25,5;
1747043064;12.05.2025 09:44:24;20,4;2,400;25,5;
1747040093;12.05.2025 08:54:53;21,2;2,400;24,5;
1747040123;12.05.2025 08:55:23;21,2;2,400;24,5;
1747040153;12.05.2025 08:55:53;21,1;2,400;24,5;
1747040183;12.05.2025 08:56:23;21,1;2,400;24,5;
1747040213;12.05.2025 08:56:53;21,1;2,400;24,5;
1747040243;12.05.2025 08:57:23;21,1;2,400;24,5;
1747040273;12.05.2025 08:57:53;21,0;2,400;24,5;
1747040303;12.05.2025 08:58:23;21,0;2,400;24,5;
1747040333;12.05.2025 08:58:53;21,0;2,400;24,5;
1747040363;12.05.2025 08:59:23;20,9;2,400;24,5;
1747040393;12.05.2025 08:59:53;20,9;2,400;24,5;
1747040423;12.05.2025 09:00:23;20,9;2,400;24,5;
1747040453;12.05.2025 09:00:53;20,9;2,400;25,0;
1747040483;12.05.2025 09:01:23;20,8;2,400;25,0;
1747040513;12.05.2025 09:01:53;20,8;2,400;25,0;
1747040543;12.05.2025 09:02:23;20,8;2,400;25,0;
1747040573;12.05.2025 09:02:53;20,8;2,400;25,0;
1747040603;12.05.2025 09:03:23;20,8;2,400;25,0;
1747040633;12.05.2025 09:03:53;20,8;2,400;25,0;
1747040663;12.05.2025 09:04:23;20,7;2,400;25,0;
1747040693;12.05.2025 09:04:53;20,7;2,400;25,0;
1747040723;12.05.2025 09:05:23;20,7;2,400;25,0;
1747040753;12.05.2025 09:05:53;20,7;2,400;25,0;
1747040783;12.05.2025 09:06:23;20,7;2,400;25,0;
1747040813;12.05.2025 09:06:53;20,7;2,400;25,0;
1747040843;12.05.2025 09:07:23;20,7;2,400;25,0;
1747040873;12.05.2025 09:07:53;20,7;2,400;25,0;
1747040903;12.05.2025 09:08:23;20,6;2,400;25,0;
1747040933;12.05.2025 09:08:53;20,6;2,400;25,0;
1747040963;12.05.2025 09:09:23;20,6;2,400;25,0;
1747040993;12.05.2025 09:09:53;20,6;2,400;25,0;
1747041023;12.05.2025 09:10:23;20,6;2,400;25,0;
1747041053;12.05.2025 09:10:53;20,6;2,400;25,0;
1747041083;12.05.2025 09:11:23;20,6;2,400;25,0;
1747041113;12.05.2025 09:11:53;20,6;2,400;25,0;
1747041143;12.05.2025 09:12:23;20,6;2,400;25,0;
1747041173;12.05.2025 09:12:53;20,6;2,400;25,0;
1747041203;12.05.2025 09:13:23;20,6;2,400;25,0;
1747041233;12.05.2025 09:13:53;20,6;2,400;25,0;
1747041263;12.05.2025 09:14:23;20,6;2,400;25,0;
1747041293;12.05.2025 09:14:53;20,6;2,400;25,0;
1747041323;12.05.2025 09:15:23;20,6;2,400;25,0;
1747041353;12.05.2025 09:15:53;20,6;2,400;25,0;
1747041383;12.05.2025 09:16:23;20,5;2,400;25,0;
1747041413;12.05.2025 09:16:53;20,5;2,400;25,0;
1747041443;12.05.2025 09:17:23;20,5;2,400;25,0;
1747041473;12.05.2025 09:17:53;20,5;2,400;25,0;
1747041503;12.05.2025 09:18:23;20,5;2,400;25,0;
1747041533;12.05.2025 09:18:53;20,5;2,400;25,0;
1747041563;12.05.2025 09:19:23;20,5;2,400;25,0;
1747041593;12.05.2025 09:19:53;20,5;2,400;25,0;
1747041623;12.05.2025 09:20:23;20,5;2,400;25,0;
1747041653;12.05.2025 09:20:53;20,5;2,400;25,0;
1747041683;12.05.2025 09:21:23;20,5;2,400;25,0;
1747041713;12.05.2025 09:21:53;20,5;2,400;25,0;
*0;12.05.2025 08:31:09;22,0;74,800;82,5;
1747038686;12.05.2025 08:31:26;23,3;2,400;22,0;
1747038701;12.05.2025 08:31:41;23,4;2,400;22,0;
1747038715;12.05.2025 08:31:55;23,5;2,400;22,0;
1747038730;12.05.2025 08:32:10;23,5;2,400;22,0;
1747038745;12.05.2025 08:32:25;23,6;2,400;22,0;
1747038760;12.05.2025 08:32:40;23,6;2,400;22,0;
1747038775;12.05.2025 08:32:55;23,7;2,400;22,0;
1747038789;12.05.2025 08:33:09;23,7;2,400;22,0;
1747038804;12.05.2025 08:33:24;23,8;2,400;22,0;
1747038819;12.05.2025 08:33:39;23,9;2,400;21,5;
1747038833;12.05.2025 08:33:53;23,9;2,400;21,5;
1747038848;12.05.2025 08:34:08;24,0;2,400;21,5;
1747038863;12.05.2025 08:34:23;24,0;2,400;21,5;
1747038866;12.05.2025 08:34:26;24,0;2,400;21,5;
1747038895;12.05.2025 08:34:55;24,1;2,400;21,5;
1747038925;12.05.2025 08:35:25;24,1;2,400;21,5;
1747038955;12.05.2025 08:35:55;24,1;2,400;21,5;
1747038985;12.05.2025 08:36:25;23,9;2,400;21,5;
1747039015;12.05.2025 08:36:55;23,8;2,400;22,0;
1747039045;12.05.2025 08:37:25;23,6;2,400;22,0;
1747039075;12.05.2025 08:37:55;23,4;2,400;22,0;
1747039105;12.05.2025 08:38:25;23,3;2,400;22,5;
1747039134;12.05.2025 08:38:54;23,1;2,400;22,5;
1747039164;12.05.2025 08:39:24;23,0;2,400;22,5;
1747039194;12.05.2025 08:39:54;22,9;2,400;22,5;
1747039224;12.05.2025 08:40:24;22,7;2,400;23,0;
1747039254;12.05.2025 08:40:54;22,6;2,400;23,0;
1747039284;12.05.2025 08:41:24;22,5;2,400;23,0;
1747039314;12.05.2025 08:41:54;22,4;2,400;23,0;
1747039344;12.05.2025 08:42:24;22,3;2,400;23,0;
1747039374;12.05.2025 08:42:54;22,3;2,400;23,5;
1747039404;12.05.2025 08:43:24;22,2;2,400;23,5;
1747039434;12.05.2025 08:43:54;22,1;2,400;23,5;
1747039464;12.05.2025 08:44:24;22,1;2,400;23,5;
1747039494;12.05.2025 08:44:54;22,0;2,400;23,5;
1747039524;12.05.2025 08:45:24;21,9;2,400;23,5;
1747039554;12.05.2025 08:45:54;21,9;2,400;23,5;
1747039584;12.05.2025 08:46:24;21,8;2,400;23,5;
1747039614;12.05.2025 08:46:54;21,8;2,400;23,5;
1747039644;12.05.2025 08:47:24;21,8;2,400;24,0;
1747039674;12.05.2025 08:47:54;21,7;2,400;24,0;
1747039704;12.05.2025 08:48:24;21,6;2,400;24,0;
1747039734;12.05.2025 08:48:54;21,6;2,400;24,0;
1747039764;12.05.2025 08:49:24;21,5;2,400;24,0;
1747039794;12.05.2025 08:49:54;21,5;2,400;24,0;
1747039824;12.05.2025 08:50:24;21,4;2,400;24,0;
1747039853;12.05.2025 08:50:53;21,4;2,400;24,0;
1747039884;12.05.2025 08:51:24;21,4;2,400;24,0;
1747039913;12.05.2025 08:51:53;21,3;2,400;24,0;
1747039943;12.05.2025 08:52:23;21,3;2,400;24,5;
1747039973;12.05.2025 08:52:53;21,3;2,400;24,5;
1747040003;12.05.2025 08:53:23;21,3;2,400;24,5;
1747040033;12.05.2025 08:53:53;21,2;2,400;24,5;
1747040063;12.05.2025 08:54:23;21,2;2,400;24,5;
