AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746516061;06.05.2025 07:21:01;19,7;9,100;26,0;
1746516091;06.05.2025 07:21:31;19,7;9,100;26,0;
1746516121;06.05.2025 07:22:01;19,7;9,100;26,0;
1746516151;06.05.2025 07:22:31;19,7;9,100;26,0;
1746516181;06.05.2025 07:23:01;19,7;9,100;26,0;
1746516211;06.05.2025 07:23:31;19,7;9,100;26,0;
1746516241;06.05.2025 07:24:01;19,8;9,100;26,0;
1746516271;06.05.2025 07:24:31;19,8;9,100;26,0;
1746516301;06.05.2025 07:25:01;19,8;9,100;25,5;
1746516331;06.05.2025 07:25:31;19,8;9,100;25,5;
1746516361;06.05.2025 07:26:01;19,8;9,100;25,5;
1746513355;06.05.2025 06:35:55;21,0;9,200;25,0;
1746513369;06.05.2025 06:36:09;21,1;9,200;25,0;
1746513384;06.05.2025 06:36:24;21,2;9,200;25,0;
1746513399;06.05.2025 06:36:39;21,3;9,200;25,0;
1746513414;06.05.2025 06:36:54;21,4;9,200;24,5;
1746513428;06.05.2025 06:37:08;21,5;9,200;24,5;
1746513443;06.05.2025 06:37:23;21,6;9,200;24,5;
1746513458;06.05.2025 06:37:38;21,7;9,200;24,5;
1746513473;06.05.2025 06:37:53;21,7;9,200;24,5;
1746513487;06.05.2025 06:38:07;21,8;9,200;24,5;
1746513502;06.05.2025 06:38:22;21,9;9,200;24,5;
1746513517;06.05.2025 06:38:37;22,0;9,200;24,5;
1746513532;06.05.2025 06:38:52;22,1;9,200;24,5;
1746513546;06.05.2025 06:39:06;22,1;9,200;24,0;
1746513561;06.05.2025 06:39:21;22,2;9,200;24,0;
1746513576;06.05.2025 06:39:36;22,3;9,200;24,0;
1746513576;06.05.2025 06:39:36;22,3;9,200;24,0;
1746513605;06.05.2025 06:40:05;22,4;9,200;24,0;
1746513635;06.05.2025 06:40:35;22,6;9,200;24,0;
1746513665;06.05.2025 06:41:05;22,6;9,200;24,0;
1746513695;06.05.2025 06:41:35;22,5;9,200;24,0;
1746513724;06.05.2025 06:42:04;22,4;9,200;24,0;
1746513754;06.05.2025 06:42:34;22,3;9,200;24,0;
1746513784;06.05.2025 06:43:04;22,2;9,200;24,0;
1746513814;06.05.2025 06:43:34;22,0;9,200;24,0;
1746513844;06.05.2025 06:44:04;21,9;9,200;24,0;
1746513874;06.05.2025 06:44:34;21,8;9,200;24,5;
1746513904;06.05.2025 06:45:04;21,7;9,200;24,5;
1746513934;06.05.2025 06:45:34;21,5;9,200;24,5;
1746513964;06.05.2025 06:46:04;21,4;9,200;24,5;
1746513994;06.05.2025 06:46:34;21,3;9,200;24,5;
1746514024;06.05.2025 06:47:04;21,2;9,200;24,5;
1746514054;06.05.2025 06:47:34;21,1;9,200;24,5;
1746514083;06.05.2025 06:48:03;21,1;9,200;24,5;
1746514113;06.05.2025 06:48:33;21,0;9,200;25,0;
1746514143;06.05.2025 06:49:03;20,9;9,200;25,0;
1746514173;06.05.2025 06:49:33;20,8;9,200;25,0;
1746514203;06.05.2025 06:50:03;20,7;9,200;25,0;
1746514233;06.05.2025 06:50:33;20,7;9,200;25,0;
1746514263;06.05.2025 06:51:03;20,6;9,200;25,0;
1746514293;06.05.2025 06:51:33;20,6;9,200;25,0;
1746514323;06.05.2025 06:52:03;20,5;9,200;25,0;
1746514353;06.05.2025 06:52:33;20,5;9,100;25,0;
1746514383;06.05.2025 06:53:03;20,4;9,200;25,0;
1746514413;06.05.2025 06:53:33;20,4;9,100;25,5;
1746514443;06.05.2025 06:54:03;20,3;9,100;25,5;
1746514473;06.05.2025 06:54:33;20,3;9,100;25,5;
1746514503;06.05.2025 06:55:03;20,2;9,100;25,5;
1746514533;06.05.2025 06:55:33;20,2;9,100;25,5;
1746514563;06.05.2025 06:56:03;20,2;9,100;25,5;
1746514593;06.05.2025 06:56:33;20,1;9,100;25,5;
1746514623;06.05.2025 06:57:03;20,1;9,100;25,5;
1746514653;06.05.2025 06:57:33;20,1;9,100;25,5;
1746514683;06.05.2025 06:58:03;20,0;9,100;25,5;
1746514713;06.05.2025 06:58:33;20,0;9,100;25,5;
