AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747031155;12.05.2025 06:25:55;19,3;9,400;33,0;
1747031185;12.05.2025 06:26:25;19,3;9,400;33,0;
1747031215;12.05.2025 06:26:55;19,3;9,400;33,0;
1747031245;12.05.2025 06:27:25;19,3;9,400;33,0;
1747031275;12.05.2025 06:27:55;19,3;9,400;33,0;
*0;12.05.2025 05:35:38;22,6;70,300;75,5;
1747028159;12.05.2025 05:35:59;19,8;9,400;32,5;
1747028173;12.05.2025 05:36:13;19,9;9,400;32,5;
1747028188;12.05.2025 05:36:28;20,0;9,400;32,5;
1747028203;12.05.2025 05:36:43;20,2;9,400;32,5;
1747028218;12.05.2025 05:36:58;20,3;9,400;32,5;
1747028232;12.05.2025 05:37:12;20,4;9,400;32,0;
1747028247;12.05.2025 05:37:27;20,5;9,400;32,0;
1747028262;12.05.2025 05:37:42;20,6;9,400;32,0;
1747028267;12.05.2025 05:37:47;20,6;9,400;32,0;
1747028296;12.05.2025 05:38:16;20,8;9,400;32,0;
1747028326;12.05.2025 05:38:46;21,0;9,400;31,5;
1747028355;12.05.2025 05:39:15;21,2;9,500;31,5;
1747028385;12.05.2025 05:39:45;21,4;9,500;31,5;
1747028414;12.05.2025 05:40:14;21,6;9,500;31,5;
1747028444;12.05.2025 05:40:44;21,7;9,500;31,0;
1747028473;12.05.2025 05:41:13;21,9;9,500;31,0;
1747028503;12.05.2025 05:41:43;22,0;9,500;31,0;
1747028532;12.05.2025 05:42:12;22,2;9,500;31,0;
1747028562;12.05.2025 05:42:42;22,3;9,500;30,5;
1747028592;12.05.2025 05:43:12;22,4;9,500;30,5;
1747028622;12.05.2025 05:43:42;22,3;9,500;30,5;
1747028652;12.05.2025 05:44:12;22,2;9,500;30,5;
1747028682;12.05.2025 05:44:42;22,1;9,500;30,5;
1747028712;12.05.2025 05:45:12;22,0;9,500;31,0;
1747028742;12.05.2025 05:45:42;21,8;9,500;31,0;
1747028773;12.05.2025 05:46:13;21,7;9,500;31,0;
1747028803;12.05.2025 05:46:43;21,6;9,500;31,0;
1747028833;12.05.2025 05:47:13;21,5;9,500;31,0;
1747028863;12.05.2025 05:47:43;21,4;9,400;31,0;
1747028893;12.05.2025 05:48:13;21,2;9,400;31,0;
1747028923;12.05.2025 05:48:43;21,1;9,400;31,0;
1747028953;12.05.2025 05:49:13;21,0;9,400;31,5;
1747028983;12.05.2025 05:49:43;21,0;9,400;31,5;
1747029014;12.05.2025 05:50:14;20,9;9,400;31,5;
1747029044;12.05.2025 05:50:44;20,8;9,400;31,5;
1747029074;12.05.2025 05:51:14;20,7;9,400;31,5;
1747029104;12.05.2025 05:51:44;20,6;9,400;31,5;
1747029134;12.05.2025 05:52:14;20,6;9,400;31,5;
1747029164;12.05.2025 05:52:44;20,5;9,400;31,5;
1747029195;12.05.2025 05:53:15;20,5;9,400;31,5;
1747029225;12.05.2025 05:53:45;20,4;9,400;31,5;
1747029255;12.05.2025 05:54:15;20,4;9,400;31,5;
1747029285;12.05.2025 05:54:45;20,4;9,400;32,0;
1747029315;12.05.2025 05:55:15;20,3;9,400;32,0;
1747029345;12.05.2025 05:55:45;20,3;9,400;32,0;
1747029375;12.05.2025 05:56:15;20,3;9,400;32,0;
1747029406;12.05.2025 05:56:46;20,2;9,400;32,0;
1747029436;12.05.2025 05:57:16;20,2;9,400;32,0;
1747029466;12.05.2025 05:57:46;20,2;9,400;32,0;
1747029496;12.05.2025 05:58:16;20,2;9,400;32,0;
1747029526;12.05.2025 05:58:46;20,1;9,400;32,0;
1747029556;12.05.2025 05:59:16;20,1;9,400;32,0;
1747029586;12.05.2025 05:59:46;20,1;9,400;32,0;
1747029617;12.05.2025 06:00:17;20,0;9,400;32,0;
