AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746601112;07.05.2025 06:58:32;21,0;6,500;28,5;
1746601142;07.05.2025 06:59:02;21,0;6,500;28,5;
1746601173;07.05.2025 06:59:33;21,0;6,500;28,5;
1746601203;07.05.2025 07:00:03;21,0;6,500;29,0;
1746601233;07.05.2025 07:00:33;21,0;6,500;29,0;
1746601263;07.05.2025 07:01:03;20,9;6,500;29,0;
1746601293;07.05.2025 07:01:33;20,9;6,500;29,0;
1746601323;07.05.2025 07:02:03;20,9;6,500;29,0;
1746601353;07.05.2025 07:02:33;20,9;6,500;29,0;
1746601383;07.05.2025 07:03:03;20,9;6,500;29,0;
1746601413;07.05.2025 07:03:33;20,9;6,500;29,0;
1746601443;07.05.2025 07:04:03;20,9;6,500;29,0;
1746601474;07.05.2025 07:04:34;20,9;6,500;29,0;
1746598193;07.05.2025 06:09:53;21,6;6,600;28,5;
1746598224;07.05.2025 06:10:24;21,6;6,600;28,5;
1746598254;07.05.2025 06:10:54;21,6;6,600;28,5;
1746598284;07.05.2025 06:11:24;21,6;6,600;28,5;
1746598314;07.05.2025 06:11:54;21,6;6,600;28,5;
1746598344;07.05.2025 06:12:24;21,6;6,600;28,5;
1746598374;07.05.2025 06:12:54;21,6;6,600;28,5;
1746598404;07.05.2025 06:13:24;21,6;6,600;28,5;
1746598434;07.05.2025 06:13:54;21,6;6,600;28,5;
1746598464;07.05.2025 06:14:24;21,6;6,600;28,5;
1746598494;07.05.2025 06:14:54;21,6;6,600;28,5;
1746598524;07.05.2025 06:15:24;21,6;6,600;28,5;
1746598555;07.05.2025 06:15:55;21,6;6,600;28,5;
1746598585;07.05.2025 06:16:25;21,6;6,600;28,5;
1746598615;07.05.2025 06:16:55;21,5;6,600;28,5;
1746598645;07.05.2025 06:17:25;21,5;6,600;28,5;
1746598675;07.05.2025 06:17:55;21,5;6,600;28,5;
1746598705;07.05.2025 06:18:25;21,5;6,600;28,5;
1746598735;07.05.2025 06:18:55;21,5;6,600;28,5;
1746598765;07.05.2025 06:19:25;21,5;6,600;28,5;
1746598795;07.05.2025 06:19:55;21,5;6,600;28,5;
1746598825;07.05.2025 06:20:25;21,5;6,600;28,5;
1746598855;07.05.2025 06:20:55;21,5;6,600;28,5;
1746598886;07.05.2025 06:21:26;21,5;6,600;28,5;
1746598916;07.05.2025 06:21:56;21,5;6,600;28,5;
1746598946;07.05.2025 06:22:26;21,5;6,600;28,5;
1746598976;07.05.2025 06:22:56;21,5;6,600;28,5;
1746599006;07.05.2025 06:23:26;21,5;6,600;28,5;
1746599036;07.05.2025 06:23:56;21,5;6,500;28,5;
1746599066;07.05.2025 06:24:26;21,5;6,600;28,5;
1746599096;07.05.2025 06:24:56;21,5;6,600;28,5;
1746599126;07.05.2025 06:25:26;21,5;6,500;28,5;
1746599156;07.05.2025 06:25:56;21,5;6,600;28,5;
1746599186;07.05.2025 06:26:26;21,5;6,600;28,5;
1746599217;07.05.2025 06:26:57;21,6;6,500;28,5;
1746599247;07.05.2025 06:27:27;21,5;6,500;28,5;
1746599277;07.05.2025 06:27:57;21,6;6,500;28,5;
1746599307;07.05.2025 06:28:27;21,5;6,600;28,5;
1746599337;07.05.2025 06:28:57;21,5;6,500;28,5;
1746599367;07.05.2025 06:29:27;21,5;6,500;28,5;
1746599397;07.05.2025 06:29:57;21,5;6,500;28,5;
1746599427;07.05.2025 06:30:27;21,5;6,500;28,5;
1746599457;07.05.2025 06:30:57;21,5;6,500;28,5;
1746599487;07.05.2025 06:31:27;21,5;6,500;28,5;
1746599518;07.05.2025 06:31:58;21,4;6,500;28,5;
1746599548;07.05.2025 06:32:28;21,4;6,500;28,5;
1746599578;07.05.2025 06:32:58;21,4;6,500;28,5;
1746599608;07.05.2025 06:33:28;21,4;6,500;28,5;
1746599638;07.05.2025 06:33:58;21,4;6,500;28,5;
1746599668;07.05.2025 06:34:28;21,4;6,500;28,5;
1746599698;07.05.2025 06:34:58;21,4;6,500;28,5;
1746599728;07.05.2025 06:35:28;21,4;6,500;28,5;
1746599758;07.05.2025 06:35:58;21,3;6,500;28,5;
1746599789;07.05.2025 06:36:29;21,3;6,500;28,5;
1746599819;07.05.2025 06:36:59;21,3;6,500;28,5;
1746596539;07.05.2025 05:42:19;24,3;6,600;25,5;
1746596569;07.05.2025 05:42:49;24,2;6,600;26,0;
1746596600;07.05.2025 05:43:20;24,0;6,600;26,0;
1746596630;07.05.2025 05:43:50;23,9;6,600;26,0;
1746596660;07.05.2025 05:44:20;23,7;6,600;26,5;
1746596690;07.05.2025 05:44:50;23,6;6,600;26,5;
1746596720;07.05.2025 05:45:20;23,5;6,600;26,5;
1746596750;07.05.2025 05:45:50;23,4;6,600;26,5;
1746596780;07.05.2025 05:46:20;23,3;6,600;27,0;
1746596810;07.05.2025 05:46:50;23,2;6,600;27,0;
1746596840;07.05.2025 05:47:20;23,1;6,600;27,0;
1746596870;07.05.2025 05:47:50;23,0;6,600;27,0;
1746596900;07.05.2025 05:48:20;22,9;6,600;27,0;
1746596930;07.05.2025 05:48:50;22,8;6,600;27,5;
1746596960;07.05.2025 05:49:20;22,8;6,600;27,5;
1746596990;07.05.2025 05:49:50;22,7;6,600;27,5;
1746597020;07.05.2025 05:50:20;22,6;6,600;27,5;
1746597051;07.05.2025 05:50:51;22,6;6,600;27,5;
1746597081;07.05.2025 05:51:21;22,5;6,600;27,5;
1746597111;07.05.2025 05:51:51;22,5;6,600;27,5;
1746597141;07.05.2025 05:52:21;22,4;6,600;28,0;
1746597171;07.05.2025 05:52:51;22,4;6,600;28,0;
1746597201;07.05.2025 05:53:21;22,3;6,600;28,0;
1746597231;07.05.2025 05:53:51;22,3;6,600;28,0;
1746597261;07.05.2025 05:54:21;22,2;6,600;28,0;
1746597291;07.05.2025 05:54:51;22,2;6,600;28,0;
1746597321;07.05.2025 05:55:21;22,2;6,600;28,0;
1746597351;07.05.2025 05:55:51;22,1;6,600;28,0;
1746597381;07.05.2025 05:56:21;22,1;6,600;28,0;
1746597411;07.05.2025 05:56:51;22,1;6,600;28,0;
1746597441;07.05.2025 05:57:21;22,0;6,600;28,0;
1746597472;07.05.2025 05:57:52;22,0;6,600;28,0;
1746597502;07.05.2025 05:58:22;22,0;6,600;28,0;
1746597532;07.05.2025 05:58:52;21,9;6,600;28,0;
1746597562;07.05.2025 05:59:22;21,9;6,600;28,5;
1746597592;07.05.2025 05:59:52;21,9;6,600;28,5;
1746597622;07.05.2025 06:00:22;21,9;6,600;28,5;
1746597652;07.05.2025 06:00:52;21,9;6,600;28,5;
1746597682;07.05.2025 06:01:22;21,8;6,600;28,5;
1746597712;07.05.2025 06:01:52;21,8;6,600;28,5;
1746597742;07.05.2025 06:02:22;21,8;6,600;28,5;
1746597772;07.05.2025 06:02:52;21,8;6,600;28,5;
1746597802;07.05.2025 06:03:22;21,8;6,600;28,5;
1746597832;07.05.2025 06:03:52;21,8;6,600;28,5;
1746597862;07.05.2025 06:04:22;21,7;6,600;28,5;
1746597893;07.05.2025 06:04:53;21,7;6,600;28,5;
1746597923;07.05.2025 06:05:23;21,7;6,600;28,5;
1746597953;07.05.2025 06:05:53;21,7;6,600;28,5;
1746597983;07.05.2025 06:06:23;21,7;6,600;28,5;
1746598013;07.05.2025 06:06:53;21,7;6,600;28,5;
1746598043;07.05.2025 06:07:23;21,7;6,600;28,5;
1746598073;07.05.2025 06:07:53;21,6;6,600;28,5;
1746598103;07.05.2025 06:08:23;21,7;6,600;28,5;
1746598133;07.05.2025 06:08:53;21,6;6,600;28,5;
1746598163;07.05.2025 06:09:23;21,6;6,600;28,5;
1746594925;07.05.2025 05:15:25;26,5;6,600;23,5;
1746594955;07.05.2025 05:15:55;26,5;6,600;23,5;
1746594984;07.05.2025 05:16:24;26,4;6,600;23,5;
1746595014;07.05.2025 05:16:54;26,5;6,600;23,5;
1746595043;07.05.2025 05:17:23;26,4;6,600;23,5;
1746595073;07.05.2025 05:17:53;26,4;6,600;23,5;
1746595102;07.05.2025 05:18:22;26,4;6,600;23,5;
1746595132;07.05.2025 05:18:52;26,4;6,600;23,5;
1746595161;07.05.2025 05:19:21;26,4;6,600;23,5;
1746595191;07.05.2025 05:19:51;26,4;6,600;23,5;
1746595220;07.05.2025 05:20:20;26,4;6,600;23,5;
1746595250;07.05.2025 05:20:50;26,4;6,600;23,5;
1746595279;07.05.2025 05:21:19;26,4;6,600;23,5;
1746595309;07.05.2025 05:21:49;26,4;6,600;23,5;
1746595338;07.05.2025 05:22:18;26,4;6,600;23,5;
1746595367;07.05.2025 05:22:47;26,4;6,600;23,5;
1746595397;07.05.2025 05:23:17;26,4;6,600;23,5;
1746595426;07.05.2025 05:23:46;26,4;6,600;23,5;
1746595456;07.05.2025 05:24:16;26,4;6,600;23,5;
1746595485;07.05.2025 05:24:45;26,4;6,600;23,5;
1746595515;07.05.2025 05:25:15;26,4;6,600;23,5;
1746595544;07.05.2025 05:25:44;26,4;6,600;23,5;
1746595574;07.05.2025 05:26:14;26,4;6,600;23,5;
1746595603;07.05.2025 05:26:43;26,4;6,600;23,5;
1746595633;07.05.2025 05:27:13;26,4;6,600;23,5;
1746595662;07.05.2025 05:27:42;26,4;6,600;23,5;
1746595692;07.05.2025 05:28:12;26,4;6,600;23,5;
1746595721;07.05.2025 05:28:41;26,4;6,600;23,5;
1746595751;07.05.2025 05:29:11;26,4;6,600;23,5;
1746595780;07.05.2025 05:29:40;26,5;6,600;23,5;
1746595809;07.05.2025 05:30:09;26,3;6,600;23,5;
1746595844;07.05.2025 05:30:44;26,2;6,600;24,0;
1746595873;07.05.2025 05:31:13;26,1;6,600;24,0;
1746595903;07.05.2025 05:31:43;26,1;6,600;24,0;
1746595932;07.05.2025 05:32:12;26,1;6,600;24,0;
1746595962;07.05.2025 05:32:42;26,2;6,600;24,0;
1746595991;07.05.2025 05:33:11;26,2;6,600;24,0;
1746596020;07.05.2025 05:33:40;26,2;6,600;24,0;
1746596050;07.05.2025 05:34:10;26,2;6,600;24,0;
1746596080;07.05.2025 05:34:40;26,2;6,600;24,0;
1746596109;07.05.2025 05:35:09;26,2;6,600;24,0;
1746596138;07.05.2025 05:35:38;26,2;6,600;24,0;
1746596168;07.05.2025 05:36:08;26,2;6,600;24,0;
1746596180;07.05.2025 05:36:20;26,2;6,600;24,0;
1746596209;07.05.2025 05:36:49;26,2;6,600;23,5;
1746596239;07.05.2025 05:37:19;26,3;6,600;23,5;
1746596269;07.05.2025 05:37:49;26,2;6,600;24,0;
1746596299;07.05.2025 05:38:19;26,0;6,600;24,0;
1746596329;07.05.2025 05:38:49;25,8;6,600;24,0;
1746596359;07.05.2025 05:39:19;25,5;6,600;24,5;
1746596389;07.05.2025 05:39:49;25,3;6,600;24,5;
1746596419;07.05.2025 05:40:19;25,1;6,600;25,0;
1746596449;07.05.2025 05:40:49;24,9;6,600;25,0;
1746596479;07.05.2025 05:41:19;24,7;6,600;25,5;
1746596509;07.05.2025 05:41:49;24,5;6,600;25,5;
