AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747981601;23.05.2025 06:26:41;23,0;3,600;34,5;
1747981631;23.05.2025 06:27:11;23,0;3,600;34,5;
1747981661;23.05.2025 06:27:41;22,9;3,600;34,5;
1747981692;23.05.2025 06:28:12;22,9;3,600;34,5;
1747981722;23.05.2025 06:28:42;22,9;3,600;34,5;
1747981752;23.05.2025 06:29:12;22,9;3,600;34,5;
1747981782;23.05.2025 06:29:42;22,8;3,600;34,5;
1747981812;23.05.2025 06:30:12;22,8;3,600;34,5;
1747981842;23.05.2025 06:30:42;22,8;3,600;34,5;
1747981872;23.05.2025 06:31:12;22,8;3,600;34,5;
1747981903;23.05.2025 06:31:43;22,7;3,600;35,0;
1747981933;23.05.2025 06:32:13;22,7;3,600;35,0;
1747981963;23.05.2025 06:32:43;22,7;3,600;35,0;
1747981993;23.05.2025 06:33:13;22,6;3,600;35,0;
1747982023;23.05.2025 06:33:43;22,6;3,600;35,0;
1747982053;23.05.2025 06:34:13;22,6;3,600;35,0;
1747982084;23.05.2025 06:34:44;22,6;3,600;35,0;
1747982114;23.05.2025 06:35:14;22,5;3,600;35,0;
1747982144;23.05.2025 06:35:44;22,5;3,600;35,0;
1747982174;23.05.2025 06:36:14;22,5;3,600;35,0;
1747982204;23.05.2025 06:36:44;22,5;3,600;35,0;
1747982234;23.05.2025 06:37:14;22,5;3,600;35,0;
1747982264;23.05.2025 06:37:44;22,5;3,600;35,0;
1747982295;23.05.2025 06:38:15;22,5;3,600;35,0;
1747982325;23.05.2025 06:38:45;22,4;3,600;35,0;
1747982355;23.05.2025 06:39:15;22,4;3,600;35,0;
1747982385;23.05.2025 06:39:45;22,4;3,600;35,0;
1747982415;23.05.2025 06:40:15;22,4;3,600;35,0;
1747982445;23.05.2025 06:40:45;22,3;3,600;35,5;
1747982475;23.05.2025 06:41:15;22,3;3,600;35,5;
1747982506;23.05.2025 06:41:46;22,3;3,600;35,5;
1747982536;23.05.2025 06:42:16;22,3;3,600;35,5;
1747982566;23.05.2025 06:42:46;22,3;3,600;35,5;
1747982596;23.05.2025 06:43:16;22,2;3,600;35,5;
1747982626;23.05.2025 06:43:46;22,2;3,600;35,5;
*0;23.05.2025 05:50:59;24,4;72,500;86,0;
1747979489;23.05.2025 05:51:29;22,6;3,600;34,5;
1747979504;23.05.2025 05:51:44;22,7;3,600;34,5;
1747979519;23.05.2025 05:51:59;22,9;3,600;34,5;
1747979534;23.05.2025 05:52:14;23,0;3,600;34,5;
1747979548;23.05.2025 05:52:28;23,1;3,600;34,0;
1747979563;23.05.2025 05:52:43;23,2;3,600;34,0;
1747979574;23.05.2025 05:52:54;23,2;3,600;34,0;
1747979604;23.05.2025 05:53:24;23,5;3,600;34,0;
1747979633;23.05.2025 05:53:53;23,7;3,600;33,5;
1747979663;23.05.2025 05:54:23;23,9;3,600;33,5;
1747979692;23.05.2025 05:54:52;24,0;3,600;33,0;
1747979722;23.05.2025 05:55:22;24,2;3,600;33,0;
1747979752;23.05.2025 05:55:52;24,3;3,700;33,0;
1747979781;23.05.2025 05:56:21;24,5;3,700;32,5;
1747979811;23.05.2025 05:56:51;24,6;3,700;32,5;
1747979840;23.05.2025 05:57:20;24,8;3,700;32,5;
1747979870;23.05.2025 05:57:50;24,9;3,700;32,5;
1747979899;23.05.2025 05:58:19;25,0;3,700;32,0;
1747979929;23.05.2025 05:58:49;25,1;3,700;32,0;
1747979959;23.05.2025 05:59:19;25,2;3,700;32,0;
1747979988;23.05.2025 05:59:48;25,3;3,700;32,0;
1747980018;23.05.2025 06:00:18;25,4;3,700;32,0;
1747980047;23.05.2025 06:00:47;25,5;3,700;32,0;
1747980077;23.05.2025 06:01:17;25,6;3,700;31,5;
1747980106;23.05.2025 06:01:46;25,7;3,700;31,5;
1747980136;23.05.2025 06:02:16;25,7;3,700;31,5;
1747980165;23.05.2025 06:02:45;25,8;3,700;31,5;
1747980195;23.05.2025 06:03:15;25,9;3,700;31,5;
1747980225;23.05.2025 06:03:45;25,9;3,700;31,5;
1747980254;23.05.2025 06:04:14;26,0;3,700;31,5;
1747980284;23.05.2025 06:04:44;26,0;3,700;31,5;
1747980313;23.05.2025 06:05:13;26,1;3,700;31,0;
1747980343;23.05.2025 06:05:43;26,1;3,700;31,0;
1747980372;23.05.2025 06:06:12;26,2;3,700;31,0;
1747980402;23.05.2025 06:06:42;26,2;3,700;31,0;
1747980431;23.05.2025 06:07:11;26,3;3,700;31,0;
1747980461;23.05.2025 06:07:41;26,3;3,700;31,0;
1747980491;23.05.2025 06:08:11;26,3;3,700;31,0;
1747980520;23.05.2025 06:08:40;26,4;3,700;31,0;
1747980550;23.05.2025 06:09:10;26,4;3,700;31,0;
1747980579;23.05.2025 06:09:39;26,4;3,700;31,0;
1747980609;23.05.2025 06:10:09;26,5;3,700;31,0;
1747980638;23.05.2025 06:10:38;26,5;3,700;31,0;
1747980668;23.05.2025 06:11:08;26,5;3,700;31,0;
1747980698;23.05.2025 06:11:38;26,5;3,700;31,0;
1747980728;23.05.2025 06:12:08;26,3;3,700;31,0;
1747980758;23.05.2025 06:12:38;26,1;3,700;31,0;
1747980788;23.05.2025 06:13:08;25,9;3,700;31,5;
1747980818;23.05.2025 06:13:38;25,7;3,700;31,5;
1747980848;23.05.2025 06:14:08;25,5;3,700;31,5;
1747980878;23.05.2025 06:14:38;25,3;3,700;32,0;
1747980908;23.05.2025 06:15:08;25,2;3,700;32,0;
1747980939;23.05.2025 06:15:39;25,0;3,700;32,5;
1747980969;23.05.2025 06:16:09;24,8;3,700;32,5;
