AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747916064;22.05.2025 12:14:24;22,4;5,300;35,5;
1747916094;22.05.2025 12:14:54;22,4;5,300;35,5;
1747916124;22.05.2025 12:15:24;22,4;5,300;35,5;
1747916154;22.05.2025 12:15:54;22,4;5,300;35,5;
1747916184;22.05.2025 12:16:24;22,4;5,300;35,5;
1747916213;22.05.2025 12:16:53;22,4;5,300;35,5;
1747916243;22.05.2025 12:17:23;22,5;5,300;35,0;
1747916273;22.05.2025 12:17:53;22,4;5,300;35,5;
1747916303;22.05.2025 12:18:23;22,4;5,300;35,5;
1747916333;22.05.2025 12:18:53;22,4;5,300;35,5;
1747913074;22.05.2025 11:24:34;22,8;5,300;34,5;
1747913104;22.05.2025 11:25:04;22,8;5,300;34,5;
1747913134;22.05.2025 11:25:34;22,8;5,300;34,5;
1747913164;22.05.2025 11:26:04;22,8;5,300;34,5;
1747913194;22.05.2025 11:26:34;22,8;5,300;34,5;
1747913224;22.05.2025 11:27:04;22,8;5,300;34,5;
1747913253;22.05.2025 11:27:33;22,8;5,300;34,5;
1747913283;22.05.2025 11:28:03;22,8;5,300;34,5;
1747913313;22.05.2025 11:28:33;22,9;5,300;34,5;
1747913342;22.05.2025 11:29:02;23,0;5,300;34,5;
1747913372;22.05.2025 11:29:32;23,2;5,300;34,5;
1747913401;22.05.2025 11:30:01;23,4;5,300;34,0;
1747913431;22.05.2025 11:30:31;23,6;5,300;34,0;
1747913458;22.05.2025 11:30:58;23,8;5,300;34,0;
1747913487;22.05.2025 11:31:27;24,0;5,300;33,5;
1747913517;22.05.2025 11:31:57;24,2;5,300;33,5;
1747913547;22.05.2025 11:32:27;24,3;5,300;33,0;
1747913577;22.05.2025 11:32:57;24,3;5,300;33,0;
1747913607;22.05.2025 11:33:27;24,2;5,300;33,0;
1747913637;22.05.2025 11:33:57;24,2;5,300;33,5;
1747913667;22.05.2025 11:34:27;24,1;5,300;33,5;
1747913697;22.05.2025 11:34:57;24,0;5,300;33,5;
1747913727;22.05.2025 11:35:27;24,0;5,300;33,5;
1747913757;22.05.2025 11:35:57;23,9;5,300;33,5;
1747913787;22.05.2025 11:36:27;23,8;5,300;33,5;
1747913817;22.05.2025 11:36:57;23,8;5,300;33,5;
1747913847;22.05.2025 11:37:27;23,7;5,300;33,5;
1747913876;22.05.2025 11:37:56;23,7;5,300;34,0;
1747913906;22.05.2025 11:38:26;23,6;5,300;34,0;
1747913936;22.05.2025 11:38:56;23,6;5,300;34,0;
1747913966;22.05.2025 11:39:26;23,5;5,300;34,0;
1747913996;22.05.2025 11:39:56;23,5;5,300;34,0;
1747914026;22.05.2025 11:40:26;23,5;5,300;34,0;
1747914056;22.05.2025 11:40:56;23,4;5,300;34,0;
1747914086;22.05.2025 11:41:26;23,4;5,300;34,0;
1747914116;22.05.2025 11:41:56;23,4;5,300;34,0;
1747914146;22.05.2025 11:42:26;23,4;5,300;34,0;
1747914176;22.05.2025 11:42:56;23,4;5,300;34,0;
1747914206;22.05.2025 11:43:26;23,3;5,300;34,0;
1747914236;22.05.2025 11:43:56;23,3;5,300;34,0;
1747914266;22.05.2025 11:44:26;23,3;5,300;34,0;
1747914296;22.05.2025 11:44:56;23,3;5,300;34,0;
1747914326;22.05.2025 11:45:26;23,3;5,300;34,0;
1747914356;22.05.2025 11:45:56;23,2;5,300;34,0;
1747914386;22.05.2025 11:46:26;23,2;5,300;34,0;
1747914416;22.05.2025 11:46:56;23,2;5,300;34,5;
1747914446;22.05.2025 11:47:26;23,2;5,300;34,5;
1747914476;22.05.2025 11:47:56;23,1;5,300;34,5;
1747914506;22.05.2025 11:48:26;23,1;5,300;34,5;
1747914536;22.05.2025 11:48:56;23,1;5,300;34,5;
1747914566;22.05.2025 11:49:26;23,0;5,300;34,5;
1747914595;22.05.2025 11:49:55;23,0;5,300;34,5;
1747914626;22.05.2025 11:50:26;23,0;5,300;34,5;
1747914655;22.05.2025 11:50:55;23,0;5,300;34,5;
1747914685;22.05.2025 11:51:25;23,0;5,300;34,5;
