AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1746537089;06.05.2025 13:11:29;21,9;7,900;27,5;
1746537119;06.05.2025 13:11:59;21,9;7,900;27,5;
1746537149;06.05.2025 13:12:29;21,9;7,900;27,5;
1746537179;06.05.2025 13:12:59;21,9;7,900;27,5;
1746537209;06.05.2025 13:13:29;21,9;7,900;27,5;
1746537239;06.05.2025 13:13:59;21,9;7,900;27,5;
1746537269;06.05.2025 13:14:29;21,9;7,900;27,5;
1746537299;06.05.2025 13:14:59;21,9;7,900;27,5;
1746537329;06.05.2025 13:15:29;21,9;7,900;27,5;
1746537359;06.05.2025 13:15:59;21,9;7,900;27,5;
1746537389;06.05.2025 13:16:29;21,9;7,900;27,5;
1746537419;06.05.2025 13:16:59;21,9;7,900;27,5;
1746537449;06.05.2025 13:17:29;21,9;7,900;27,5;
1746537479;06.05.2025 13:17:59;21,9;7,900;27,5;
1746537509;06.05.2025 13:18:29;21,9;7,900;27,5;
1746537539;06.05.2025 13:18:59;21,9;7,900;27,5;
1746537569;06.05.2025 13:19:29;21,9;7,900;27,5;
1746537599;06.05.2025 13:19:59;21,8;7,900;27,5;
1746537629;06.05.2025 13:20:29;21,8;7,900;27,5;
1746537659;06.05.2025 13:20:59;21,8;7,900;27,5;
1746537689;06.05.2025 13:21:29;21,8;7,900;27,5;
1746537719;06.05.2025 13:21:59;21,8;7,900;27,5;
1746537749;06.05.2025 13:22:29;21,8;7,900;27,5;
1746537779;06.05.2025 13:22:59;21,8;7,900;27,5;
1746537809;06.05.2025 13:23:29;21,8;7,900;27,5;
1746537839;06.05.2025 13:23:59;21,8;7,900;27,5;
1746537869;06.05.2025 13:24:29;21,8;7,900;27,5;
1746537899;06.05.2025 13:24:59;21,8;7,900;27,5;
1746537929;06.05.2025 13:25:29;21,7;7,900;27,5;
1746537959;06.05.2025 13:25:59;21,7;7,900;27,5;
1746537989;06.05.2025 13:26:29;21,7;7,900;27,5;
1746538019;06.05.2025 13:26:59;21,7;7,900;27,5;
1746538049;06.05.2025 13:27:29;21,7;7,900;27,5;
1746538079;06.05.2025 13:27:59;21,7;7,900;27,5;
1746538109;06.05.2025 13:28:29;21,6;7,900;28,0;
1746538139;06.05.2025 13:28:59;21,6;7,900;27,5;
1746538169;06.05.2025 13:29:29;21,6;7,900;28,0;
1746538199;06.05.2025 13:29:59;21,6;7,900;28,0;
1746538229;06.05.2025 13:30:29;21,6;7,900;28,0;
1746538259;06.05.2025 13:30:59;21,6;7,900;28,0;
1746538289;06.05.2025 13:31:29;21,6;7,900;28,0;
1746538319;06.05.2025 13:31:59;21,6;7,900;28,0;
1746538349;06.05.2025 13:32:29;21,6;7,900;28,0;
1746538379;06.05.2025 13:32:59;21,6;7,900;28,0;
*0;06.05.2025 12:39:50;22,3;60,300;77,0;
1746535210;06.05.2025 12:40:10;25,2;8,000;25,5;
1746535224;06.05.2025 12:40:24;25,2;8,000;25,5;
1746535239;06.05.2025 12:40:39;25,3;8,000;25,5;
1746535254;06.05.2025 12:40:54;25,3;8,000;25,5;
1746535263;06.05.2025 12:41:03;25,3;8,000;25,5;
1746535293;06.05.2025 12:41:33;25,4;8,000;25,0;
1746535322;06.05.2025 12:42:02;25,5;8,000;25,0;
1746535352;06.05.2025 12:42:32;25,5;8,000;25,0;
1746535381;06.05.2025 12:43:01;25,6;8,000;25,0;
1746535410;06.05.2025 12:43:30;25,6;8,000;25,0;
1746535440;06.05.2025 12:44:00;25,7;8,000;25,0;
1746535469;06.05.2025 12:44:29;25,7;8,000;25,0;
1746535498;06.05.2025 12:44:58;25,8;8,000;25,0;
1746535528;06.05.2025 12:45:28;25,8;8,000;25,0;
1746535558;06.05.2025 12:45:58;25,6;8,000;25,0;
1746535588;06.05.2025 12:46:28;25,5;8,000;25,0;
1746535618;06.05.2025 12:46:58;25,3;8,000;25,0;
1746535648;06.05.2025 12:47:28;25,1;8,000;25,5;
1746535678;06.05.2025 12:47:58;24,9;8,000;25,5;
1746535708;06.05.2025 12:48:28;24,7;8,000;25,5;
1746535738;06.05.2025 12:48:58;24,5;8,000;25,5;
1746535768;06.05.2025 12:49:28;24,4;8,000;25,5;
1746535798;06.05.2025 12:49:58;24,2;8,000;26,0;
1746535828;06.05.2025 12:50:28;24,1;8,000;26,0;
1746535858;06.05.2025 12:50:58;23,9;8,000;26,0;
1746535888;06.05.2025 12:51:28;23,8;8,000;26,0;
1746535918;06.05.2025 12:51:58;23,6;8,000;26,0;
1746535948;06.05.2025 12:52:28;23,5;8,000;26,5;
1746535978;06.05.2025 12:52:58;23,4;8,000;26,5;
1746536008;06.05.2025 12:53:28;23,3;8,000;26,5;
1746536038;06.05.2025 12:53:58;23,2;8,000;26,5;
1746536068;06.05.2025 12:54:28;23,1;8,000;26,5;
1746536098;06.05.2025 12:54:58;23,0;8,000;26,5;
1746536128;06.05.2025 12:55:28;22,9;8,000;27,0;
1746536158;06.05.2025 12:55:58;22,8;8,000;27,0;
1746536188;06.05.2025 12:56:28;22,8;8,000;27,0;
1746536218;06.05.2025 12:56:58;22,7;8,000;27,0;
1746536248;06.05.2025 12:57:28;22,6;8,000;27,0;
1746536278;06.05.2025 12:57:58;22,6;8,000;27,0;
1746536308;06.05.2025 12:58:28;22,5;8,000;27,0;
1746536338;06.05.2025 12:58:58;22,4;8,000;27,0;
1746536368;06.05.2025 12:59:28;22,4;8,000;27,0;
1746536398;06.05.2025 12:59:58;22,3;8,000;27,0;
1746536428;06.05.2025 13:00:28;22,3;7,900;27,5;
1746536458;06.05.2025 13:00:58;22,3;7,900;27,5;
1746536488;06.05.2025 13:01:28;22,2;7,900;27,5;
1746536518;06.05.2025 13:01:58;22,2;8,000;27,5;
1746536548;06.05.2025 13:02:28;22,2;7,900;27,5;
1746536578;06.05.2025 13:02:58;22,1;7,900;27,5;
1746536608;06.05.2025 13:03:28;22,1;7,900;27,5;
1746536639;06.05.2025 13:03:59;22,1;7,900;27,5;
1746536669;06.05.2025 13:04:29;22,1;7,900;27,5;
1746536699;06.05.2025 13:04:59;22,0;7,900;27,5;
1746536729;06.05.2025 13:05:29;22,0;7,900;27,5;
