AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747819845;21.05.2025 09:30:45;21,9;5,800;39,5;
1747819875;21.05.2025 09:31:15;21,9;5,800;39,5;
1747819905;21.05.2025 09:31:45;21,9;5,800;39,5;
1747819935;21.05.2025 09:32:15;21,9;5,800;39,5;
1747819965;21.05.2025 09:32:45;21,9;5,800;39,5;
1747819995;21.05.2025 09:33:15;21,9;5,800;39,5;
1747820025;21.05.2025 09:33:45;21,9;5,800;39,5;
1747820055;21.05.2025 09:34:15;21,9;5,800;39,5;
1747820086;21.05.2025 09:34:46;21,9;5,800;39,5;
1747820116;21.05.2025 09:35:16;21,9;5,800;39,5;
1747820146;21.05.2025 09:35:46;21,9;5,800;39,5;
1747820176;21.05.2025 09:36:16;21,9;5,800;39,5;
1747820206;21.05.2025 09:36:46;21,9;5,800;39,5;
1747820236;21.05.2025 09:37:16;21,9;5,800;39,5;
1747820266;21.05.2025 09:37:46;21,9;5,800;39,5;
1747820296;21.05.2025 09:38:16;21,9;5,800;39,5;
1747820326;21.05.2025 09:38:46;21,9;5,800;39,5;
1747820356;21.05.2025 09:39:16;21,9;5,800;39,5;
1747820386;21.05.2025 09:39:46;21,9;5,800;39,5;
1747820416;21.05.2025 09:40:16;21,9;5,800;39,5;
1747820446;21.05.2025 09:40:46;21,9;5,800;39,5;
1747820476;21.05.2025 09:41:16;21,9;5,800;39,5;
1747820506;21.05.2025 09:41:46;21,9;5,800;39,5;
1747820536;21.05.2025 09:42:16;21,9;5,800;39,5;
1747820567;21.05.2025 09:42:47;21,9;5,800;39,5;
1747820597;21.05.2025 09:43:17;21,9;5,800;39,5;
1747820627;21.05.2025 09:43:47;21,9;5,800;39,5;
1747820657;21.05.2025 09:44:17;21,9;5,800;39,5;
1747820687;21.05.2025 09:44:47;21,9;5,800;39,5;
1747820717;21.05.2025 09:45:17;21,9;5,800;39,5;
1747820747;21.05.2025 09:45:47;21,9;5,800;39,5;
1747820777;21.05.2025 09:46:17;21,9;5,800;39,5;
1747820807;21.05.2025 09:46:47;21,9;5,800;39,5;
1747820837;21.05.2025 09:47:17;21,9;5,800;39,5;
1747820867;21.05.2025 09:47:47;21,9;5,800;39,5;
1747820897;21.05.2025 09:48:17;21,9;5,800;39,5;
1747820927;21.05.2025 09:48:47;21,9;5,800;39,5;
1747820957;21.05.2025 09:49:17;21,9;5,800;39,5;
1747820987;21.05.2025 09:49:47;21,9;5,800;39,5;
1747821017;21.05.2025 09:50:17;21,9;5,800;39,5;
1747821047;21.05.2025 09:50:47;21,9;5,800;39,5;
1747821077;21.05.2025 09:51:17;21,9;5,800;39,5;
1747821107;21.05.2025 09:51:47;21,9;5,800;39,5;
1747821137;21.05.2025 09:52:17;21,9;5,800;39,5;
1747821167;21.05.2025 09:52:47;21,9;5,800;39,5;
1747817891;21.05.2025 08:58:11;22,3;5,800;39,0;
1747817922;21.05.2025 08:58:42;22,2;5,800;39,0;
1747817952;21.05.2025 08:59:12;22,2;5,800;39,0;
1747817982;21.05.2025 08:59:42;22,2;5,800;39,5;
1747818012;21.05.2025 09:00:12;22,2;5,800;39,5;
1747818042;21.05.2025 09:00:42;22,2;5,800;39,5;
1747818072;21.05.2025 09:01:12;22,1;5,800;39,5;
1747818102;21.05.2025 09:01:42;22,1;5,800;39,5;
1747818132;21.05.2025 09:02:12;22,1;5,800;39,5;
1747818162;21.05.2025 09:02:42;22,1;5,800;39,5;
1747818192;21.05.2025 09:03:12;22,1;5,800;39,5;
1747818222;21.05.2025 09:03:42;22,1;5,800;39,5;
1747818252;21.05.2025 09:04:12;22,0;5,800;39,5;
1747818282;21.05.2025 09:04:42;22,0;5,800;39,5;
1747818312;21.05.2025 09:05:12;22,0;5,800;39,5;
1747818342;21.05.2025 09:05:42;22,0;5,800;39,5;
1747818372;21.05.2025 09:06:12;22,0;5,800;39,5;
1747818402;21.05.2025 09:06:42;22,0;5,800;39,5;
1747818432;21.05.2025 09:07:12;22,0;5,800;39,5;
1747818463;21.05.2025 09:07:43;22,0;5,800;39,5;
1747818493;21.05.2025 09:08:13;22,0;5,800;39,5;
1747818523;21.05.2025 09:08:43;22,0;5,800;39,5;
1747818553;21.05.2025 09:09:13;22,0;5,800;39,5;
1747818583;21.05.2025 09:09:43;22,0;5,800;39,5;
1747818613;21.05.2025 09:10:13;22,0;5,800;39,5;
1747818643;21.05.2025 09:10:43;22,0;5,800;39,5;
1747818673;21.05.2025 09:11:13;22,0;5,800;39,5;
1747818703;21.05.2025 09:11:43;22,0;5,800;39,5;
1747818733;21.05.2025 09:12:13;21,9;5,800;39,5;
1747818763;21.05.2025 09:12:43;21,9;5,800;39,5;
1747818793;21.05.2025 09:13:13;21,9;5,800;39,5;
1747818823;21.05.2025 09:13:43;21,9;5,800;39,5;
1747818853;21.05.2025 09:14:13;21,9;5,800;39,5;
1747818883;21.05.2025 09:14:43;21,9;5,800;39,5;
1747818913;21.05.2025 09:15:13;21,9;5,800;39,5;
1747818943;21.05.2025 09:15:43;21,9;5,800;39,5;
1747818973;21.05.2025 09:16:13;21,9;5,800;39,5;
1747819003;21.05.2025 09:16:43;21,9;5,800;39,5;
1747819034;21.05.2025 09:17:14;21,9;5,800;39,5;
1747819064;21.05.2025 09:17:44;21,9;5,800;39,5;
1747819094;21.05.2025 09:18:14;21,9;5,800;39,5;
1747819124;21.05.2025 09:18:44;21,9;5,800;39,5;
1747819154;21.05.2025 09:19:14;21,9;5,800;39,5;
1747819184;21.05.2025 09:19:44;21,9;5,800;39,5;
1747819214;21.05.2025 09:20:14;21,9;5,800;39,5;
1747819244;21.05.2025 09:20:44;21,9;5,800;39,5;
1747819274;21.05.2025 09:21:14;21,9;5,800;39,5;
1747819304;21.05.2025 09:21:44;21,9;5,800;39,5;
1747819334;21.05.2025 09:22:14;21,9;5,800;39,5;
1747819364;21.05.2025 09:22:44;21,9;5,800;39,5;
1747819394;21.05.2025 09:23:14;21,9;5,800;39,5;
1747819424;21.05.2025 09:23:44;21,9;5,800;39,5;
1747819454;21.05.2025 09:24:14;21,9;5,800;39,5;
1747819484;21.05.2025 09:24:44;21,9;5,800;39,5;
1747819514;21.05.2025 09:25:14;21,9;5,800;39,5;
*196;21.05.2025 08:34:45;24,9;5,900;36,5;
*211;21.05.2025 08:35:00;24,8;5,900;36,5;
*226;21.05.2025 08:35:15;24,7;5,800;36,5;
*241;21.05.2025 08:35:30;24,6;5,900;36,5;
*256;21.05.2025 08:35:45;24,6;5,900;37,0;
*271;21.05.2025 08:36:00;24,5;5,800;37,0;
*286;21.05.2025 08:36:15;24,4;5,800;37,0;
*301;21.05.2025 08:36:30;24,3;5,800;37,0;
*316;21.05.2025 08:36:45;24,2;5,800;37,0;
*331;21.05.2025 08:37:00;24,2;5,800;37,0;
*346;21.05.2025 08:37:15;24,1;5,800;37,0;
*361;21.05.2025 08:37:30;24,0;5,800;37,5;
*376;21.05.2025 08:37:45;23,9;5,800;37,5;
*388;21.05.2025 08:37:57;23,9;5,800;37,5;
1747816698;21.05.2025 08:38:18;23,8;5,800;37,5;
1747816713;21.05.2025 08:38:33;23,8;5,800;37,5;
1747816728;21.05.2025 08:38:48;23,8;5,800;37,5;
1747816757;21.05.2025 08:39:17;23,9;5,800;37,5;
1747816781;21.05.2025 08:39:41;24,0;5,800;37,5;
1747816810;21.05.2025 08:40:10;24,1;5,800;37,5;
1747816840;21.05.2025 08:40:40;24,2;5,900;37,5;
1747816870;21.05.2025 08:41:10;24,3;5,900;37,0;
1747816900;21.05.2025 08:41:40;24,2;5,800;37,5;
1747816930;21.05.2025 08:42:10;24,1;5,800;37,5;
1747816960;21.05.2025 08:42:40;24,0;5,800;37,5;
1747816990;21.05.2025 08:43:10;23,8;5,800;37,5;
1747817020;21.05.2025 08:43:40;23,7;5,800;37,5;
1747817050;21.05.2025 08:44:10;23,6;5,800;37,5;
1747817080;21.05.2025 08:44:40;23,6;5,800;38,0;
1747817110;21.05.2025 08:45:10;23,5;5,800;38,0;
1747817140;21.05.2025 08:45:40;23,4;5,800;38,0;
1747817170;21.05.2025 08:46:10;23,3;5,800;38,0;
1747817200;21.05.2025 08:46:40;23,2;5,800;38,0;
1747817231;21.05.2025 08:47:11;23,2;5,800;38,0;
1747817261;21.05.2025 08:47:41;23,1;5,800;38,0;
1747817291;21.05.2025 08:48:11;23,0;5,800;38,5;
1747817321;21.05.2025 08:48:41;23,0;5,800;38,5;
1747817351;21.05.2025 08:49:11;22,9;5,800;38,5;
1747817381;21.05.2025 08:49:41;22,9;5,800;38,5;
1747817411;21.05.2025 08:50:11;22,9;5,800;38,5;
1747817441;21.05.2025 08:50:41;22,8;5,800;38,5;
1747817471;21.05.2025 08:51:11;22,8;5,800;38,5;
1747817501;21.05.2025 08:51:41;22,7;5,800;38,5;
1747817531;21.05.2025 08:52:11;22,7;5,800;38,5;
1747817561;21.05.2025 08:52:41;22,7;5,800;38,5;
1747817591;21.05.2025 08:53:11;22,6;5,800;38,5;
1747817621;21.05.2025 08:53:41;22,6;5,800;38,5;
1747817651;21.05.2025 08:54:11;22,5;5,800;39,0;
1747817681;21.05.2025 08:54:41;22,5;5,800;39,0;
1747817711;21.05.2025 08:55:11;22,5;5,800;39,0;
1747817741;21.05.2025 08:55:41;22,4;5,800;39,0;
1747817771;21.05.2025 08:56:11;22,4;5,800;39,0;
1747817801;21.05.2025 08:56:41;22,3;5,800;39,0;
1747817831;21.05.2025 08:57:11;22,3;5,800;39,0;
1747817861;21.05.2025 08:57:41;22,3;5,800;39,0;
