AB ticks;AB time;Temperature, C;Pressure, kPa;Humidity, %;
1747717702;20.05.2025 05:08:22;27,6;3,900;26,5;
1747717717;20.05.2025 05:08:37;27,6;3,900;26,5;
1747717747;20.05.2025 05:09:07;27,6;3,900;26,5;
1747717776;20.05.2025 05:09:36;27,6;3,900;26,5;
1747717806;20.05.2025 05:10:06;27,5;3,900;26,5;
1747717835;20.05.2025 05:10:35;27,5;3,900;26,5;
1747717865;20.05.2025 05:11:05;27,5;3,900;26,5;
1747717895;20.05.2025 05:11:35;27,5;3,900;26,5;
1747717924;20.05.2025 05:12:04;27,5;3,900;26,5;
1747717954;20.05.2025 05:12:34;27,5;3,900;26,5;
1747717984;20.05.2025 05:13:04;27,5;3,900;26,5;
1747718013;20.05.2025 05:13:33;27,5;3,900;26,5;
1747718043;20.05.2025 05:14:03;27,5;3,900;26,5;
1747718072;20.05.2025 05:14:32;27,5;3,900;26,5;
1747718102;20.05.2025 05:15:02;27,5;3,900;26,5;
1747718132;20.05.2025 05:15:32;27,5;3,900;26,5;
1747718161;20.05.2025 05:16:01;27,5;3,900;26,5;
1747718191;20.05.2025 05:16:31;27,5;3,900;26,5;
1747718221;20.05.2025 05:17:01;27,5;3,900;26,5;
1747718250;20.05.2025 05:17:30;27,5;3,900;26,5;
1747718280;20.05.2025 05:18:00;27,5;3,900;26,5;
1747718310;20.05.2025 05:18:30;27,4;3,900;26,5;
1747718340;20.05.2025 05:19:00;27,2;3,900;26,5;
1747718370;20.05.2025 05:19:30;26,9;3,900;27,0;
1747718400;20.05.2025 05:20:00;26,7;3,900;27,5;
1747718430;20.05.2025 05:20:30;26,5;3,900;27,5;
1747718460;20.05.2025 05:21:00;26,3;3,900;28,0;
1747718490;20.05.2025 05:21:30;26,1;3,900;28,0;
1747718520;20.05.2025 05:22:00;25,9;3,900;28,5;
1747718550;20.05.2025 05:22:30;25,7;3,900;28,5;
1747718580;20.05.2025 05:23:00;25,5;3,900;29,0;
1747718610;20.05.2025 05:23:30;25,4;3,900;29,0;
1747718640;20.05.2025 05:24:00;25,2;3,900;29,0;
1747718671;20.05.2025 05:24:31;25,1;3,900;29,5;
1747718701;20.05.2025 05:25:01;25,0;3,900;29,5;
1747718731;20.05.2025 05:25:31;24,9;3,900;29,5;
1747718761;20.05.2025 05:26:01;24,8;3,900;30,0;
1747718791;20.05.2025 05:26:31;24,7;3,900;30,0;
1747718821;20.05.2025 05:27:01;24,6;3,900;30,0;
1747718851;20.05.2025 05:27:31;24,5;3,900;30,0;
1747718881;20.05.2025 05:28:01;24,4;3,900;30,0;
1747718911;20.05.2025 05:28:31;24,3;3,900;30,5;
